City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Nanjing City,Extra-large-cities,2,Jiangsu Province,402.4472305,372.53916830000003,5.670703596,132,6.578776198,85,0.794710864,104,0.834948375,9.860723475,159,11.43976083,102,1.381913891,125,2.435089944,18.27226714,415,21.19827886,267,2.560735005,326,13.65721886,13.66723252,159,15.85582151,102,1.9153704619999998,125,2.36322097,15.94510461,658,18.49845842,423,2.234598872,517,10.61758402,34.16808131,850,39.63955376,546,4.788426154,668,0.009384855,0.6,0.7065625,0.2624375,0.031,0.4505,0.4505,0.099,1,1,0.02,0.017894737,0.832105263,0.13,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nanning City,Largecities,2,Guangxi Zhuang Autonomous Region,253.33677319999998,219.802573,18.68425687,132,32.43853181,85,2.7816267960000003,104,0.6233122720000001,32.48984667,159,56.40700254,102,4.8369399280000005,125,1.480838852,60.2048277,415,104.5241581,267,8.963019675,326,21.64593526,7.684493689,159,13.34137583,102,1.14403231,125,1.873714466,8.965242638,658,15.56493847,423,1.334704362,517,7.910399378999999,19.21123422,850,33.35343957,546,2.860080776,668,0.006535071999999999,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.605821052,0.253178948,0.121,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nanping City,Medium-small-cities,2,Fujian Province,38.31045476,33.50009485,3.544144825,132,14.01192067,85,1.8857951419999999,104,0.124937071,6.162874056000001,159,24.36517317,102,3.279188219,125,0.201256097,11.42002221,415,45.14952217,267,6.076451012000001,326,3.573426366,4.406079398999999,159,17.41961406,102,2.34441975,125,0.113630549,5.140425965,658,20.32288307,423,2.735156375,517,0.7971098209999999,11.0151985,850,43.54903515,546,5.861049375,668,0.000458785,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nantong City,Extra-large-cities,2,Jiangsu Province,270.1915669,250.1121489,0.7794485790000001,132,3.066598,85,0.158532079,104,0.560560473,1.355374474,159,5.332473188,102,0.27566967,125,1.6348497830000002,2.5115565330000003,415,9.881260221,267,0.510825587,326,9.169066362999999,5.107081981,159,20.092880800000003,102,1.038729614,125,1.586599008,5.9582623120000004,658,23.44169426,423,1.211851217,517,7.128342415,12.76770495,850,50.23220199,546,2.596824036,668,0.0037148479999999998,0.6,0.73684375,0.23215625,0.031,0.5426477270000001,0.35835227299999994,0.099,1,1,0.02,0.017894737,0.832105263,0.13,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Nanyang City,Largecities,2,Henan Province,159.4711246,140.7537585,2.8453271539999996,132,9.05515309,85,0.289791902,104,0.36258564,4.947707773,159,15.74590509,102,0.503915919,125,0.786761169,9.168276385,415,29.17771551,267,0.9337739070000001,326,11.43684512,6.221863515,159,19.800860699999998,102,0.63368659,125,0.393380584,7.258840768,658,23.10100415,423,0.739301022,517,5.7377935739999995,15.55465879,850,49.50215176,546,1.584216476,668,0.006434957,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.605821052,0.253178948,0.121,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Neijiang City,Medium-small-cities,2,Sichuan Province,58.57961841,52.47951974,15.28429317,132,179.2126619,85,6.857625036,104,0.107605446,26.57768757,159,311.6309066,102,11.92464798,125,0.37883013,49.24938911,415,577.4630218,267,22.09679178,326,3.9150693619999997,9.254401198,159,108.5104725,102,4.152185032,125,0.307093167,10.796801400000001,658,126.59555120000002,423,4.844215871,517,1.391500556,23.13600299,850,271.27618110000003,546,10.38046258,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ningbo City,Extra-large-cities,2,Zhejiang Province,318.6959866,288.2503168,5.583857861,132,8.961268689,85,0.92833511,104,0.61591948,9.709708392000001,159,15.58265055,102,1.614271609,125,1.443561282,17.99243089,415,28.87519911,267,2.9913020230000003,326,22.66006263,18.97634431,159,30.454235100000002,102,3.154880931,125,0.752576615,22.13906836,658,35.52994095,423,3.680694419,517,4.973549804,47.44086077,850,76.13558774,546,7.887202327000001,668,0.0068484390000000004,0.6,0.713628125,0.255371875,0.031,0.5068125,0.3941875,0.099,1,1,0.02,0.017894737,0.832105263,0.13,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Ningde City,Medium-small-cities,2,Fujian Province,36.38510883,31.81650034,0.946018325,132,3.171481446,85,0.21138507399999998,104,0.11865818199999999,1.6450207540000001,159,5.514853848,102,0.36757515700000004,125,0.191141688,3.04828127,415,10.21921799,267,0.6811296840000001,326,3.3938387839999997,2.8547492510000003,159,9.570411104,102,0.637885511,125,0.107919885,3.330540793,658,11.16547962,423,0.744199762,517,0.757049942,7.1368731279999995,850,23.92602776,546,1.5947137759999999,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Panzhihua City,Medium-small-cities,2,Sichuan Province,31.40196519,28.13196974,45.53892169,132,281.70925919999996,85,16.50836883,104,0.057682562,79.18712494,159,489.86110080000003,102,28.70621913,125,0.203074224,146.7365254,415,907.7298353,267,53.19363289,326,2.098697041,15.59168929,159,96.45206952,102,5.652161886,125,0.164619183,18.19030417,658,112.52741440000001,423,6.594188867000001,517,0.745922442,38.97922323,850,241.1301738,546,14.13040471,668,0.004246005,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Panjin City,Medium-small-cities,2,Liaoning Province,44.40961137,38.67270273,0.963024689,132,3.9558942530000003,85,0.20049165600000002,104,0.20831336600000003,1.674592932,159,6.878860563,102,0.348632713,125,0.388644339,3.103079554,415,12.74677037,267,0.64602867,326,3.216938745,4.755008741,159,19.53253325,102,0.9899430290000001,125,0.230077449,5.5475101979999994,658,22.78795545,423,1.154933534,517,1.6929347419999998,11.88752185,850,48.83133311,546,2.474857572,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Pingdingshan City,Medium-small-cities,2,Henan Province,92.0702832,81.26385539,1.4122248169999998,132,4.593447406,85,0.26965809999999996,104,0.209337976,2.455702043,159,7.987494656,102,0.46890547299999996,125,0.45423473200000003,4.550502188,415,14.80110831,267,0.868898321,326,6.603035952000001,4.972731807,159,16.17446581,102,0.9495212040000001,125,0.22711736600000001,5.801520442,658,18.87021012,423,1.107774738,517,3.3127017860000003,12.43182952,850,40.43616453,546,2.373803011,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Pingliang City,Medium-small-cities,2,Gansu Province,30.95735478,25.26867991,14.66831865,132,66.1562498,85,4.065421833,104,0.09801801,25.50657632,159,115.03836770000001,102,7.069316854,125,0.216910226,47.26458231,415,213.1701383,267,13.09969257,326,4.160319974,13.820042,159,62.330398800000005,102,3.8303163330000003,125,0.23506170899999998,16.12338234,658,72.71879859999999,423,4.4687023880000005,517,0.97836495,34.55010501,850,155.825997,546,9.575790831,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Pingxiang City,Medium-small-cities,2,Jiangxi Province,31.49179016,27.07676777,9.855647534,132,63.391439600000005,85,1.241252892,104,0.073724133,17.13787599,159,110.23066999999999,102,2.1584008630000002,125,0.15956008900000002,31.7570865,415,204.2613054,267,3.999592653,326,2.55454122,5.3806585479999995,159,34.60834919,102,0.677657958,125,0.201161564,6.277434972000001,658,40.37640739,423,0.7906009509999999,517,1.426035379,13.45164637,850,86.52087297,546,1.694144895,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Putian City,Medium-small-cities,2,Fujian Province,50.77936174,44.40337359,0.9895351520000001,132,4.804722583,85,0.344597705,104,0.16560035,1.720691681,159,8.354878713,102,0.599217121,125,0.266758935,3.188502157,415,15.48188388,267,1.110370383,326,4.73646975,2.179372226,159,10.58201816,102,0.758948953,125,0.150613893,2.54260093,658,12.34568785,423,0.885440445,517,1.056545222,5.448430564,850,26.455045399999996,546,1.8973723830000002,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Puyang City,Medium-small-cities,2,Henan Province,88.58076640000002,78.18390843,5.561570657000001,132,12.94721503,85,0.847707325,104,0.20140394600000003,9.670953421,159,22.51376836,102,1.474068849,125,0.437018974,17.92061656,415,41.71880399,267,2.731501382,326,6.3527770839999995,5.9884507000000005,159,13.94098245,102,0.9127733579999999,125,0.218509487,6.986525817,658,16.26447952,423,1.064902251,517,3.1871484789999998,14.97112675,850,34.85245612,546,2.281933396,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Pu'er City,Medium-small-cities,2,Yunnan Province,38.87435058,33.04814303,2.571918072,132,28.65554979,85,0.42870222700000005,104,0.108896159,4.472279759,159,49.82881714,102,0.745465539,125,0.166237615,8.287291567,415,92.33454933,267,1.381373842,326,4.44212158,9.369998248,159,104.39774670000001,102,1.561845674,125,0.26198206399999996,10.93166462,658,121.79737109999999,423,1.822153286,517,0.846970126,23.42499562,850,260.9943666,546,3.904614185,668,0.00349641,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qitaihe City,Medium-small-cities,2,Heilongjiang Province,17.32901012,14.77605751,6.849112084,132,24.279611199999998,85,1.551868702,104,0.07091535,11.909844900000001,159,42.21954614,102,2.698527243,125,0.172222994,22.06936116,415,78.23430275,267,5.000465818,326,1.4747015980000002,30.95535309,159,109.73450690000001,102,7.01384983,125,0.141493009,36.11457861,658,128.02359140000002,423,8.182824802,517,0.6936196659999999,77.38838273,850,274.33626739999994,546,17.53462458,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qiqihar City,Medium-small-cities,2,Heilongjiang Province,9.600987703,8.186546456,1.464505016,132,7.130500143,85,0.40756294200000004,104,0.039290035,2.5466115,159,12.39914747,102,0.708706672,125,0.09541865599999999,4.718960607,415,22.97605602,267,1.31325837,326,0.817045625,16.78294636,159,81.71416287,102,4.670593083,125,0.078392974,19.58010409,658,95.33319002,423,5.449025263999999,517,0.384293958,41.9573659,850,204.28540719999998,546,11.67648271,668,0.00020412599999999998,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qinzhou City,Medium-small-cities,2,Guangxi Zhuang Autonomous Region,100.0741074,86.8272932,5.428068679,132,20.91081254,85,1.881545657,104,0.24622331100000003,9.438808313,159,36.36157958,102,3.271798838,125,0.584966898,17.49044352,415,67.37928484,267,6.062758229,326,8.550664089,9.336837818,159,35.96875369,102,3.236452538,125,0.7401621970000001,10.89297745,658,41.96354597,423,3.775861294,517,3.1247976619999998,23.34209454,850,89.92188422,546,8.091131343999999,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Qinhuangdao City,Medium-small-cities,2,Hebei Province,91.69612492,79.40429181,5.04831644,132,17.6452657,85,1.308640031,104,0.12294627300000001,8.778461364,159,30.68315647,102,2.2755796090000002,125,0.377221521,16.26679742,415,56.85696726,267,4.216728987,326,7.519841157,11.08880283,159,38.75844047,102,2.87447339,125,0.24701024,12.93693663,658,45.21818055,423,3.3535522889999996,517,4.024813913,27.72200707,850,96.89610118,546,7.186183476,668,0.0017798979999999998,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Qingdao City,Extra-large-cities,2,Shandong Province,432.58725319999996,380.42308060000005,2.1681629,132,3.462172764,85,0.349501716,104,0.746292526,3.770194376,159,6.020333751,102,0.60774465,125,2.4640680919999998,6.9863026779999995,415,11.15589002,267,1.126172195,326,31.701613199999997,6.91444548,159,11.04114678,102,1.114589018,125,1.487001817,8.066853059,658,12.88133791,423,1.300353855,517,15.76519698,17.286113699999998,850,27.60286695,546,2.786472546,668,0.025531823,0.6,0.7065625,0.2624375,0.031,0.4505,0.4505,0.099,1,1,0.02,0.017894737,0.832105263,0.13,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Qingyuan City,Medium-small-cities,2,Guangdong Province,94.21601254,83.64461881,2.666166589,132,12.7928412,85,0.7502947790000001,104,0.208875851,4.636167457,159,22.24532941,102,1.304679254,125,0.711559561,8.59098123,415,41.22137719,267,2.417616509,326,7.4756423089999995,46.41659425,159,222.7168106,102,13.06224767,125,0.452293427,54.15269329,658,259.836279,423,15.23928895,517,1.72302258,116.04148559999999,850,556.7920265,546,32.65561918,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qingyang City,Medium-small-cities,2,Gansu Province,41.07777926,33.52939109,16.72345135,132,80.46528825,85,4.2919669460000005,104,0.13006157,29.08022373,159,139.9201957,102,7.463253634,125,0.287821438,53.88667657,415,259.27703990000003,267,13.82967127,326,5.5203910910000005,15.2573321,159,73.41102023,102,3.915696807,125,0.311906914,17.80022078,658,85.64619027,423,4.5683129419999995,517,1.298207155,38.14333025,850,183.5275506,546,9.789242019,668,0.009570033,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qujing City,Medium-small-cities,2,Yunnan Province,100.71871440000001,85.62371923,3.012151897,132,36.24672789,85,1.747402776,104,0.28213670399999996,5.237797466,159,63.02903239,102,3.0385392710000003,125,0.43070144200000005,9.70582278,415,116.79501210000001,267,5.630520055,326,11.50899676,2.381478595,159,28.65752113,102,1.381538,125,0.678763665,2.778391695,658,33.43377465,423,1.6117943330000002,517,2.194396586,5.9536964889999995,850,71.64380281,546,3.453845,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Quzhou City,Medium-small-cities,2,Zhejiang Province,61.91435255,55.99954969,2.962827142,132,13.28101809,85,0.863597185,104,0.11965715699999999,5.152027197,159,23.09421478,102,1.501699549,125,0.28044646300000003,9.546887457999999,415,42.79439161,267,2.78270204,326,4.402261608,4.984347075,159,22.3425804,102,1.452824581,125,0.146206089,5.815071587,658,26.0663438,423,1.6949620109999999,517,0.9662315459999999,12.46086769,850,55.856451,546,3.632061453,668,0.001135423,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Quanzhou City,Extra-large-cities,2,Fujian Province,244.69005640000003,213.9661393,2.455917576,132,9.68998163,85,0.579730435,104,0.797976928,4.270567785,159,16.84980139,102,1.008086812,125,1.285428897,7.9135121889999995,415,31.22327414,267,1.86802029,326,22.82358444,2.06854831,159,8.161591139,102,0.48829017,125,0.725761821,2.4133063619999997,658,9.521856329,423,0.569671865,517,5.0911650139999995,5.171370775,850,20.40397785,546,1.220725426,668,0.0023217710000000003,0.6,0.725235938,0.243764063,0.031,0.524730114,0.376269886,0.099,1,1,0.02,0.017894737,0.832105263,0.13,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shigatse City,Medium-small-cities,2,Tibet Autonomous Region,18.03156267,11.78222752,12.26527895,132,110.6204748,85,2.823048553,104,0.094440187,21.32795729,159,192.35671440000002,102,4.908967762,125,0.140032002,39.521454399999996,415,356.443752,267,9.096489782999999,326,4.047901825,11.59009872,159,104.53102840000001,102,2.66764511,125,0.6057198229999999,13.52178184,658,121.9528665,423,3.112252629,517,1.361241322,28.97524679,850,261.3275711,546,6.669112775,668,0.002005503,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Rizhao City,Medium-small-cities,2,Shandong Province,89.69262341,78.87690599,1.278986417,132,4.357770616,85,0.281841319,104,0.15473626199999999,2.224015269,159,7.577678905,102,0.49009073799999997,125,0.510899778,4.121178453,415,14.04170532,267,0.908155362,326,6.5730111860000004,14.46097533,159,49.27152672,102,3.186664308,125,0.308314896,16.87113789,658,57.48344784,423,3.7177750260000004,517,3.268755299,36.15243833,850,123.1788168,546,7.96666077,668,0.029650349,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Sanmenxia City,Medium-small-cities,2,Henan Province,41.87846006,36.96312213,1.8597882630000002,132,6.603889307999999,85,0.38604096200000004,104,0.09521804199999999,3.233965146,159,11.48342974,102,0.67128234,125,0.206610107,5.992651068,415,21.27919888,267,1.243909767,326,3.0034118260000002,6.362601304,159,22.59284864,102,1.3207012740000001,125,0.10330505400000001,7.423034855,658,26.35832342,423,1.540818153,517,1.506792904,15.90650326,850,56.48212161,546,3.3017531860000005,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Sanming City,Medium-small-cities,2,Fujian Province,40.70731398,35.59599822,0.521308384,132,2.1343554190000003,85,0.153884828,104,0.132753647,0.9064973559999999,159,3.711406923,102,0.267588618,125,0.213847504,1.6797714590000001,415,6.8773674620000005,267,0.49585111299999995,326,3.7969945789999997,3.396236366,159,13.90496627,102,1.002533752,125,0.120739742,3.9622757610000003,658,16.22246065,423,1.169622711,517,0.8469802809999999,8.490590916,850,34.76241567,546,2.50633438,668,8.12726e-05,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Sanya City,Medium-small-cities,2,Hainan Province,29.17818969,25.07674331,0.326158503,132,2.3181246069999997,85,0.205538497,104,0.12182514,0.567153397,159,4.030961122,102,0.35740860799999996,125,0.356926288,1.050955177,415,7.469512623,267,0.662290711,326,2.99005914,4.889076057,159,34.74840422,102,3.080996915,125,0.24151299699999998,5.7039220660000005,658,40.53980493,423,3.5944964010000002,517,0.391122818,12.22269014,850,86.87101055,546,7.702492287,668,0.044448429000000005,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Xiamen City,Largecities,2,Fujian Province,198.851742,173.8834023,2.354917327,132,2.375555863,85,0.318829637,104,0.648490194,4.094939575,159,4.130827695,102,0.5544093139999999,125,1.044626738,7.588066942999999,415,7.654568892,267,1.0273399429999999,326,18.54799329,10.89250122,159,10.98796329,102,1.4747236240000001,125,0.589803299,12.70791809,658,12.8192905,423,1.720510894,517,4.137426124,27.23125305,850,27.46990821,546,3.6868090589999998,668,0.06680795099999999,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.605821052,0.253178948,0.121,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shannan City,Medium-small-cities,2,Tibet Autonomous Region,15.90652518,10.39368035,8.829079539,132,53.48050654,85,1.044934974,104,0.083310318,15.35278831,159,92.99665859,102,1.817025815,125,0.123529092,28.44925629,415,172.3260766,267,3.367012692,326,3.570852592,10.88497688,159,65.93372212,102,1.288253546,125,0.534335142,12.69913969,658,76.92267581,423,1.50296247,517,1.200817686,27.21244219,850,164.8343053,546,3.220633865,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shantou City,Medium-small-cities,2,Guangdong Province,108.04078249999999,95.91819720000001,5.162832992,132,8.728802121000001,85,1.432164138,104,0.239525212,8.977592925,159,15.17841702,102,2.4903743069999997,125,0.815970128,16.6357952,415,28.12614017,267,4.614751111,326,8.572579364,50.5990508,159,85.54781892,102,14.03612049,125,0.518660624,59.03222593,658,99.80578873,423,16.37547391,517,1.975849995,126.49762700000001,850,213.86954730000002,546,35.09030124,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shanwei City,Medium-small-cities,2,Guangdong Province,38.88274673,34.51995517,5.433718976000001,132,19.19409252,85,1.373629166,104,0.086202616,9.448633552,159,33.37639421,102,2.388588495,125,0.293659108,17.50865003,415,61.84763144,267,4.426138425,326,3.085181581,7.294816366,159,25.76824102,102,1.8441094519999999,125,0.186660529,8.510619093999999,658,30.06294786,423,2.151461028,517,0.7110877309999999,18.23704092,850,64.42060256,546,4.610273631,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shangluo City,Medium-small-cities,2,Shaanxi Province,13.52775745,12.13073147,15.65422136,132,118.4704314,85,6.34350064,104,0.034658657,27.22095158,159,206.0069168,102,11.03064278,125,0.086042131,50.44137993,415,381.7380566,267,20.44016873,326,0.889034854,9.425048412999999,159,71.32833538,102,3.819276556,125,0.03324813,10.99588981,658,83.21639127,423,4.455822649,517,0.354042212,23.56262103,850,178.3208384,546,9.548191391,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shangqiu City,Medium-small-cities,2,Henan Province,143.284275,126.4667838,0.263977821,132,1.621065861,85,0.056242832,104,0.325781991,0.459028101,159,2.818853414,102,0.09780003599999999,125,0.706902293,0.850595202,415,5.223434442,267,0.181226904,326,10.275967300000001,3.044999362,159,18.699088,102,0.648764307,125,0.353451146,3.5524992560000004,658,21.81560267,423,0.756891691,517,5.155388438999999,7.612498405,850,46.74772001,546,1.621910767,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shanghai,Megacities,2,Shanghai Municipality,689.7350989,621.9447772999999,18.49014568,132,13.2096247,85,2.5691875680000003,104,4.089206048,32.15230888,159,22.97006961,102,4.467531716,125,8.295725385,59.57935831,415,42.56434625,267,8.278493276,326,12.97149787,22.77045853,159,16.26754145,102,3.1639328310000003,125,7.65888182,26.56553495,658,18.97879836,423,3.69125497,517,34.77501045,56.92614633,850,40.66885364,546,7.909832077999999,668,2.439015641,0.6,0.555321642,0.201678358,0.243,0.455376316,0.20762368399999998,0.337,1,1,0.02,0.16052459,0.45147541,0.368,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shangrao City,Medium-small-cities,2,Jiangxi Province,86.90841342,74.72420323,1.7239336219999999,132,8.11973926,85,0.365443411,104,0.20345770800000001,2.99772902,159,14.11932438,102,0.635465487,125,0.440340612,5.5548972260000005,415,26.16360428,267,1.17753988,326,7.049809597,5.6174859260000005,159,26.45839749,102,1.190807577,125,0.55514889,6.553733581,658,30.86813041,423,1.389275506,517,3.9354533889999996,14.04371482,850,66.14599373,546,2.9770189410000003,668,0.00016203299999999998,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shaoguan City,Medium-small-cities,2,Guangdong Province,57.70795379,51.23290264,7.9994206320000005,132,43.43675779,85,3.1072667189999996,104,0.127937891,13.91010366,159,75.5316955,102,5.403191572000001,125,0.435835111,25.77591093,415,139.96288619999999,267,10.01230387,326,4.57888218,51.07774014,159,277.3515144,102,19.84045712,125,0.277032826,59.59069683,658,323.57676680000003,423,23.14719997,517,1.055363147,127.6943503,850,693.3787861000001,546,49.60114279,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
