City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Datong City,Medium-small-cities,4,Shanxi Province,117.4634483,103.97981829999999,51.43003622,132,113.85490940000001,85,13.47852128,104,0.202511739,89.43111853,159,197.9810369,102,23.43765089,125,0.599235555,165.71900559999997,415,366.8658191,267,43.43079079,326,7.351840096,99.43256824,159,220.12207030000002,102,26.05877976,125,0.2108114,116.0046629,658,256.809082,423,30.40190972,517,5.119231171,248.58142059999997,850,550.3051756,546,65.1469494,668,0.14539174900000001,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dandong City,Medium-small-cities,4,Liaoning Province,48.12168609,41.90524536,30.35113822,132,124.53339369999999,85,8.184156142,104,0.225725695,52.77725702,159,216.54973450000003,102,14.23133818,125,0.421130028,97.79811206,415,401.2742685,267,26.37116979,326,3.485833622,111.05182079999999,159,455.65540269999997,102,29.94501999,125,0.249308977,129.56045749999998,658,531.5979699,423,34.93585666,517,1.834442404,277.62955189999997,850,1139.1385070000001,546,74.86254998,668,0.0056962359999999995,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Deyang City,Medium-small-cities,4,Sichuan Province,95.91734916,85.92914321,9.052481915,132,46.97368366,85,3.725792858,104,0.17619147,15.74126022,159,81.68201658,102,6.478739804,125,0.620290519,29.16910839,415,151.35964730000003,267,12.00533254,326,6.410473219,68.03474528,159,353.03496129999996,102,28.00153267,125,0.502829538,79.37386949,658,411.8741215,423,32.66845478,517,2.2784212040000003,170.0868632,850,882.5874033,546,70.00383168,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dezhou City,Largecities,4,Shandong Province,179.89647769999996,158.2033953,22.93367071,132,68.4097465,85,4.137025646000001,104,0.310354491,39.87910517,159,118.95694809999999,102,7.19382793,125,1.024711587,73.89738339,415,220.4314054,267,13.33041597,326,13.18348729,92.78134945,159,276.76112889999996,102,16.73691173,125,0.618387128,108.2449077,658,322.8879838,423,19.52639701,517,6.556141881,231.9533736,850,691.9028222999999,546,41.84227932,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Diqing Tibetan Autonomous Prefecture,Medium-small-cities,4,Yunnan Province,12.2835331,10.44256568,50.92432343,132,289.96472989999995,85,2.343220674,104,0.034409052999999995,88.55174019,159,504.21644699999996,102,4.074600395,125,0.052527829000000005,164.0894866,415,934.3307963,267,7.550377728,326,1.4036233830000002,109.227003,159,621.942056,102,5.025947412,125,0.082781199,127.43150349999999,658,725.5990653,423,5.863605314,517,0.267625965,273.06750739999995,850,1554.8551400000001,546,12.56486853,668,0.122373629,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dingxi City,Medium-small-cities,4,Gansu Province,45.90822535,37.472202,174.28214599999998,132,987.7242098999999,85,55.40196939,104,0.145355859,303.0572872,159,1717.5426539999999,102,96.33786899,125,0.32166713199999997,561.5758037,415,3182.666899,267,178.5174569,326,6.169548666,82.20963127,159,465.91372069999994,102,26.13334515,125,0.34858488299999996,95.91123648,658,543.5660075000001,423,30.48890268,517,1.450866811,205.5240782,850,1164.784302,546,65.33336288,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dongguan City,Medium-small-cities,4,Guangdong Province,377.87854260000006,335.4791378,151.2035106,132,16.6103736,85,24.42428515,104,0.837752521,262.92610460000003,159,28.8835941,102,42.47111806,125,2.853900124,487.211312,415,53.52231495,267,78.70047436,326,29.98306492,199.84259690000002,159,21.95359211,102,32.28107967,125,1.8140438819999998,233.1496964,658,25.61252412,423,37.66125961,517,6.910643361,499.6064923,850,54.88398026,546,80.70269916,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Dongying City,Largecities,4,Shandong Province,108.9098634,95.77680670000001,80.41733205,132,86.628573,85,6.341008417,104,0.187889533,139.8368052,159,150.637463,102,11.02630908,125,0.620363446,259.1225144,415,279.136513,267,20.43213823,326,7.981322466,106.31792560000001,159,114.52966599999999,102,8.383303002,125,0.374373409,124.03757990000001,658,133.6179436,423,9.780520168999999,517,3.96910782,265.79481400000003,850,286.324165,546,20.958257500000002,668,0.233287794,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Ordos City,Largecities,4,Inner Mongolia Autonomous Region,104.8787876,91.95218182,76.6865136,132,226.21844330000002,85,11.44983675,104,0.221170715,133.3493264,159,393.3687375,102,19.9099939,125,0.555668574,247.10098829999998,415,728.926095,267,36.89391841,326,8.115685748999999,56.82268044,159,167.6218896,102,8.484026514,125,0.268695001,66.29312718,658,195.55887109999998,423,9.898030934,517,3.76538573,142.0567011,850,419.05472389999994,546,21.21006629,668,0.125470445,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ezhou City,Medium-small-cities,4,Hubei Province,11.3248832,9.969729383999999,78.86927745,132,377.8335719,85,20.14829505,104,0.03665439,137.1449102,159,657.0106001,102,35.03564639,125,0.081513011,254.13433849999998,415,1217.463732,267,64.92228404,326,0.8438449240000001,41.93133983,159,200.8775586,102,10.71196585,125,0.07688159,48.91989646,658,234.3571517,423,12.49729349,517,0.316259898,104.8283496,850,502.1938965,546,26.77991462,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Enshi Tujia and Miao Autonomous Prefecture,Medium-small-cities,4,Hubei Province,70.41046498,61.98503503,36.35622701,132,275.2147715,85,0,104,0.227892208,63.21943919,159,478.5679081,102,0,125,0.506792779,117.1478426,415,886.8031525,267,0,326,5.246457067,33.98673221,159,257.27781749999997,102,0,125,0.477997735,39.65118758,658,300.15745380000004,423,0,517,1.9662901659999998,84.96683054,850,643.1945437999999,546,0,668,0.033607945,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fangchenggang City,Medium-small-cities,4,Guangxi Zhuang Autonomous Region,24.54632779,21.29712926,138.381802,132,563.715234,85,56.01997387,104,0.060394025,240.63057799999999,159,980.2381569,102,97.41251011,125,0.14348156199999998,445.8969177,415,1816.4157539999999,267,180.50880469999998,326,2.0973197669999997,66.59016715,159,271.2632088,102,26.957153100000003,125,0.181548099,77.68852834,658,316.47374360000003,423,31.45001195,517,0.766455077,166.4754179,850,678.1580219,546,67.39288274,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Foshan City,Extra-large-cities,4,Guangdong Province,455.2779074,404.1940005,95.58009069,132,50.0278539,85,21.49371183,104,1.00934605,166.2031577,159,86.99287927,102,37.37517667,125,3.43845318,307.98029219999995,415,161.2008626,267,69.25751588,326,36.12437732,149.4935499,159,78.24685475,102,33.61757933,125,2.185607304,174.4091416,658,91.2879972,423,39.22050922,517,8.326123062,373.7338748,850,195.6171369,546,84.04394833,668,0.014751139,0.6,0.721867969,0.24263203100000003,0.0355,0.518615057,0.37188494299999997,0.1095,1,1,0.02,0.016842105,0.783157895,0.18,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Fujian),Extra-large-cities,4,Fujian Province,287.5393739,251.4351855,15.45025028,132,49.74770559,85,5.692361039,104,0.937716021,26.86626854,159,86.5057325,102,9.898383361,125,1.510528976,49.78413979,415,160.2981625,267,18.34205224,326,26.82037544,30.35031027,159,97.72387322,102,11.18201456,125,0.8528548429999999,35.40869531,658,114.0111854,423,13.04568366,517,5.982713078,75.87577567,850,244.30968309999997,546,27.95503641,668,0.22545359399999998,0.6,0.733421875,0.231078125,0.0355,0.536323864,0.35417613600000003,0.1095,1,1,0.02,0.016842105,0.783157895,0.18,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Fushun City,Medium-small-cities,4,Liaoning Province,39.64893485,34.52701844,37.68766143,132,160.52148,85,11.92251405,104,0.185982332,65.53465571,159,279.12901800000003,102,20.73192721,125,0.34698196200000003,121.43802020000001,415,517.23588,267,38.41698972,326,2.8720853610000003,89.32199136,159,380.4454218,102,28.25706495,125,0.20541332199999998,104.2089899,658,443.8529921,423,32.96657578,517,1.511453427,223.3049784,850,951.1135546,546,70.64266238,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Jiangxi),Medium-small-cities,4,Jiangxi Province,56.753567700000005,48.79694565,8.202520625,132,45.6484533,85,3.8981032939999998,104,0.132863441,14.26327198,159,79.37758824,102,6.7783685060000005,125,0.287554447,26.43034424,415,147.0894606,267,12.56055506,326,4.603718219,41.64313636,159,231.75129359999997,102,19.79016627,125,0.36252738799999995,48.58365909,658,270.3765092,423,23.08852732,517,2.5699585519999997,104.10784090000001,850,579.378234,546,49.47541569,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuxin City,Medium-small-cities,4,Liaoning Province,40.04215797,34.86944434,39.11843037,132,184.4013954,85,10.61859919,104,0.187826834,68.02260391,159,320.6535375,102,18.46456415,125,0.350423198,126.04827560000001,415,594.182274,267,34.21548629,326,2.9005696160000003,55.13050226,159,259.8811212,102,14.9650357,125,0.20745053300000002,64.31891929999999,658,303.19464139999997,423,17.45920831,517,1.52644345,137.8262556,850,649.7028031000001,546,37.41258924,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuyang City,Medium-small-cities,4,Anhui Province,136.1501156,116.6073037,14.06378175,132,75.94006384,85,2.2205705609999997,104,0.372258391,24.45535382,159,132.0513332,102,3.861325475,125,0.856043588,45.31663007,415,244.6957613,267,7.155171807,326,11.59878778,31.402093199999996,159,169.5615735,102,4.958165945,125,0.477756721,36.63577539999999,658,197.8218358,423,5.784526936000001,517,6.237965515,78.50523301,850,423.90393380000006,546,12.39541486,668,0.036035248,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ganzhou City,Largecities,4,Jiangxi Province,180.24258419999998,154.9732985,30.12460554,132,104.40597790000001,85,6.566633736,104,0.421958493,52.38334185,159,181.550395,102,11.41864644,125,0.913238738,97.0681734,415,336.4192623,267,21.15915315,326,14.62086178,43.39802999,159,150.4090653,102,9.460006621,125,1.151343888,50.63103499,658,175.4772429,423,11.03667439,517,8.161882847000001,108.495075,850,376.0226633,546,23.65001655,668,0.046122073,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48877052600000004,0.462729474,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guyuan City,Medium-small-cities,4,Ningxia Hui Autonomous Region,28.42457726,22.13137984,100.278323,132,270.7578733,85,18.75840258,104,0.067103258,174.3728617,159,470.8178574,102,32.61877782,125,0.179546554,323.1190409,415,872.4420361,267,60.44374164,326,4.470527847,67.85188988,159,183.20443380000003,102,12.69260422,125,0.148715328,79.16053819,658,213.7385062,423,14.80803825,517,1.427304428,169.6297247,850,458.0110846,546,31.73151055,668,0.183668685,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guang'an City,Medium-small-cities,4,Sichuan Province,55.50726667,49.72710264,4.571857264,132,54.24733337,85,2.781121945,104,0.101961814,7.949951798,159,94.33008525,102,4.8360620480000005,125,0.358961455,14.73154007,415,174.7969631,267,8.961392932999999,326,3.7097339480000002,37.31026951,159,442.70468470000003,102,22.69633615,125,0.290986912,43.52864777,658,516.4887988,423,26.47905885,517,1.318519897,93.27567379,850,1106.761712,546,56.74084039,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangyuan City,Medium-small-cities,4,Sichuan Province,62.44036905,55.93823705,35.06334776,132,268.7038432,85,13.92101868,104,0.114697294,60.97126583,159,467.2461273,102,24.2071047,125,0.40379732399999996,112.9818983,415,865.8234946,267,44.85661575,326,4.173096078,61.58248416,159,471.93012710000005,102,24.44977354,125,0.327332461,71.84623152,658,550.5851482,423,28.524735800000002,517,1.4832088469999998,153.9562104,850,1179.825318,546,61.12443385,668,0.333972117,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangzhou City,Megacities,4,Guangdong Province,660.234192,586.1534131,60.070336100000006,132,69.51873622,85,22.08033253,104,1.463731851,104.45564,159,120.88535800000001,102,38.39524489,125,4.986370566000001,193.5599719,415,224.0048167,267,71.14773814,326,52.38679208,116.8555088,159,135.23558909999997,102,42.95312227,125,3.169520525,136.3314269,658,157.774854,423,50.11197598,517,12.07436391,292.13877189999994,850,338.0889728,546,107.3828057,668,1.255211665,0.6,0.514358955,0.199141045,0.2865,0.41424473700000003,0.20225526300000002,0.3835,1,1,0.02,0.134032787,0.37696721299999997,0.469,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Guigang City,Medium-small-cities,4,Guangxi Zhuang Autonomous Region,67.68288796,58.72370099,29.75687358,132,125.1955402,85,11.5045625,104,0.166527639,51.74389684,159,217.7011339,102,20.0051559,125,0.395629299,95.88325932,415,403.40785189999997,267,37.07025694,326,5.78305073,74.43391655,159,313.16443139999996,102,28.77754085,125,0.500592175,86.83956931,658,365.35850330000005,423,33.57379766,517,2.113387125,186.0847914,850,782.9110785,546,71.94385213,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guiyang City,Largecities,4,Guizhou Province,241.67572919999998,209.2475789,72.47468059,132,82.75778742,85,8.174125335,104,0.862377994,126.0254168,159,143.906597,102,14.21389572,125,1.41904527,233.5295264,415,266.66398169999997,267,26.338848300000002,326,24.58461709,141.7668316,159,161.8814905,102,15.98930607,125,1.336914032,165.3946369,658,188.8617389,423,18.65419041,517,4.225195884,354.4170791,850,404.7037262,546,39.97326517,668,1.2867340809999999,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guilin City,Medium-small-cities,4,Guangxi Zhuang Autonomous Region,111.43466219999999,96.68405086,75.36902812,132,321.88214980000004,85,34.97949809,104,0.274174932,131.0583656,159,559.7172937000001,102,60.82546057,125,0.651373171,242.85575730000002,415,1037.175816,267,112.71171609999999,326,9.521347622999999,70.28132098,159,300.153833,102,32.61824379,125,0.8241864609999999,81.99487448,658,350.17947189999995,423,38.05461775,517,3.479529131,175.70330239999998,850,750.3845826,546,81.54560947,668,0.136338342,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Harbin City,Largecities,4,Heilongjiang Province,304.84371380000005,259.9333842,24.50283794,132,39.81543622,85,2.897976931,104,1.247509157,42.60771265,159,69.23461964,102,5.039259886,125,3.0296650960000004,78.95358893,415,128.2941834,267,9.337925667,326,25.94224995,82.26971599,159,133.6826631,102,9.730127572,125,2.489077794,95.98133533,658,155.9631069,423,11.3518155,517,12.20182766,205.67428999999998,850,334.2066577,546,24.32531893,668,0.383174346,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hami City,Medium-small-cities,4,Xinjiang Uygur Autonomous Region,24.74339709,20.49672048,73.91162387,132,409.5277693,85,28.99563577,104,0.126971341,128.5241015,159,712.1232878,102,50.42018886,125,0.172154836,238.1596769,415,1319.589479,267,93.43038192,326,2.7870781289999997,127.9911689,159,709.1704277000001,102,50.21111866,125,0.164719577,149.3230304,658,827.365499,423,58.57963843,517,0.995752724,319.97792230000005,850,1772.926069,546,125.5277966,668,0.045460321,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Haidong City,Medium-small-cities,4,Qinghai Province,33.3148209,27.54560733,24.38572692,132,134.2805274,85,7.617876637,104,0.16290866,42.40406958,159,233.4989171,102,13.24664104,125,0.26121560899999996,78.57623118,415,432.6816994,267,24.54649139,326,4.165405901000001,95.15873603,159,523.9936175,102,29.72671327,125,0.20784898,111.0185254,658,611.325887,423,34.68116549,517,0.9718344179999999,237.89684010000002,850,1309.984044,546,74.31678318,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Haikou City,Medium-small-cities,4,Hainan Province,102.27180870000001,87.8959223,38.40818874,132,57.27288619,85,11.24874746,104,0.427006526,66.78757265,159,99.59118543,102,19.56032196,125,1.251054208,123.7597193,415,184.54596659999999,267,36.24596402,326,10.48038825,68.39470761,159,101.98768630000001,102,20.03100949,125,0.84652171,79.79382554,658,118.985634,423,23.36951107,517,1.370915689,170.98676899999998,850,254.96921569999998,546,50.07752372,668,0.436121517,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Handan City,Largecities,4,Hebei Province,260.5776858,225.6473392,65.08058785,132,89.025254,85,5.672583974,104,0.34938287100000004,113.1679111,159,154.805025,102,9.863993243,125,1.071970173,209.7041164,415,286.8591518,267,18.27832614,326,21.36952688,81.40027192,159,111.3493305,102,7.095047742999999,125,0.70194195,94.9669839,658,129.9075522,423,8.277555701,517,11.43752472,203.50067980000003,850,278.3733262,546,17.73761936,668,0.100650062,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hanzhong City,Medium-small-cities,4,Shaanxi Province,48.38812994,43.391036,28.01732002,132,241.14212830000002,85,13.3649415,104,0.123972329,48.71900648,159,419.3193676,102,23.24014827,125,0.307768515,90.27803117,415,777.0135246,267,43.06481148,326,3.180034398,58.62741387,159,504.5999885,102,27.96669902,125,0.118926944,68.39864951,658,588.6999865,423,32.62781552,517,1.266391758,146.5685347,850,1261.4999710000002,546,69.91674755,668,0.198316632,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hangzhou City,Extra-large-cities,4,Zhejiang Province,424.8534563999999,384.2663496,49.73508465,132,80.05294819,85,11.17867423,104,0.821081944,86.48378608,159,139.2031821,102,19.4384724,125,1.924410805,160.257495,415,257.9483886,267,36.02017251,326,30.20811788,57.67547513,159,92.83369789,102,12.96339097,125,1.0032595,67.28805432,658,108.30598090000001,423,15.12395614,517,6.630236695,144.1886878,850,232.08424469999997,546,32.40847743,668,0.5888174820000001,0.6,0.721867969,0.24263203100000003,0.0355,0.518615057,0.37188494299999997,0.1095,1,1,0.02,0.016842105,0.783157895,0.18,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hefei City,Extra-large-cities,4,Anhui Province,384.0770423,328.9471191,42.09828334,132,120.3701889,85,5.976590515,104,1.050134267,73.20423714,159,209.310384,102,10.39262684,125,2.41488366,135.6500241,415,387.85949750000003,267,19.25790277,326,32.71997297,42.25191409,159,120.8094601,102,5.9984010979999995,125,1.3477431690000001,49.29389977,658,140.9443701,423,6.998134614,517,17.5971892,105.6297852,850,302.02365019999996,546,14.99600274,668,0.264603281,0.6,0.744975781,0.219524219,0.0355,0.55403267,0.33646733,0.1095,1,1,0.02,0.016842105,0.783157895,0.18,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hechi City,Medium-small-cities,4,Guangxi Zhuang Autonomous Region,51.6040274,44.77319994,120.42149270000002,132,491.2482638,85,34.75803699,104,0.126967053,209.3995957,159,854.2261476,102,60.44036433,125,0.301642939,388.0248099,415,1582.911072,267,111.9981192,326,4.409219483999999,116.546828,159,475.4419301,102,33.63966738,125,0.381670657,135.9712994,658,554.6822517999999,423,39.24627861,517,1.61132733,291.36707010000003,850,1188.604825,546,84.09916844,668,0.002049109,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Heyuan City,Medium-small-cities,4,Guangdong Province,68.50398047,60.81757420000001,10.57216023,132,47.07832692,85,4.232536354,104,0.151872562,18.38381196,159,81.86397959,102,7.359910437999999,125,0.517371315,34.06584964,415,151.6968312,267,13.638172699999998,326,5.4355012579999995,48.37684323,159,215.42435899999998,102,19.36754109,125,0.32886023600000003,56.43965043,658,251.3284188,423,22.5954646,517,1.2528008990000001,120.9421081,850,538.5608973999999,546,48.41885271,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Heze City,Largecities,4,Shandong Province,196.9126125,173.16761440000002,16.87874183,132,50.96775001,85,2.643813368,104,0.339710451,29.35025662,159,88.62725419,102,4.5972976910000005,125,1.121637501,54.38705699,415,164.2294167,267,8.518954187,326,14.43049334,67.07629629,159,202.5463708,102,10.50654194,125,0.676879428,78.255679,658,236.30409930000002,423,12.25763226,517,7.176277392,167.6907407,850,506.3659271000001,546,26.26635484,668,0,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hezhou City,Medium-small-cities,4,Guangxi Zhuang Autonomous Region,35.80545742,31.06588738,51.84081093,132,218.26162769999996,85,16.22097524,104,0.088096097,90.14541012,159,379.5327193,102,28.20647361,125,0.20929497,167.042613,415,703.287467,267,52.26758688,326,3.059337195,82.87988408,159,348.94319900000005,102,25.93309255,125,0.264822207,96.69319809,658,407.1003988,423,30.25527464,517,1.1180195609999999,207.1997102,850,872.3579973999999,546,64.83273136,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hebi City,Medium-small-cities,4,Henan Province,41.63686306,36.74988173,44.68086048,132,203.6555866,85,7.525204252000001,104,0.09466872900000001,77.69505184,159,354.1344367,102,13.08549406,125,0.205418173,143.9716616,415,656.2235569000001,267,24.24788037,326,2.9860851310000003,33.74490999,159,153.80946930000002,102,5.683358319,125,0.10270908599999999,39.36906165,658,179.4443809,423,6.630584705,517,1.49810021,84.36227497,850,384.5236733,546,14.208395800000002,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hegang City,Medium-small-cities,4,Heilongjiang Province,13.77097655,11.74220223,26.02337045,132,103.7538278,85,6.820413225,104,0.056354842,45.25174972,159,180.41637839999999,102,11.85994077,125,0.136861759,83.85308255,415,334.3178896,267,21.97688706,326,1.171912358,165.23312669999999,159,658.7759036,102,43.30562042,125,0.11244132800000001,192.7719812,658,768.5718875,423,50.52322383,517,0.551204027,413.0828168,850,1646.939759,546,108.26405109999999,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
