City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Xianyang City,Medium-small-cities,3,Shaanxi Province,62.73569917,56.2569164,29.13533413,105.6,128.657511,68,8.255549295,83.2,0.16073137699999998,50.66310879,127.2,223.7211164,81.6,14.35548294,100,0.39902498799999997,93.88052109,332,414.56309100000004,213.6,26.60121439,260.8,4.122946715,29.58424419,127.2,130.6398343,81.6,8.382748767999999,100,0.154189984,34.51495156,526.4,152.41314,338.4,9.779873562999999,413.6,1.641889705,73.96061048,680,326.5995857,436.8,20.95687192,534.4,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiangtan City,Medium-small-cities,3,Hunan Province,53.5328601,47.843090999999994,4.358174132,105.6,36.71919011,68,2.484328915,83.2,0.25997317,7.578380573,127.2,63.85059168,81.6,4.319971946,100,0.38038829700000004,14.04300554,332,118.3173903,213.6,8.005059836000001,260.8,3.651974653,14.38280274,127.2,121.1803044,81.6,8.19875747,100,0.30443414,16.77993653,526.4,141.37702180000002,338.4,9.565217048,413.6,1.092998839,35.95700685,680,302.9507611,436.8,20.49689368,534.4,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiangyang City,Largecities,3,Hubei Province,109.90029799999999,96.74945087,10.20471344,105.6,35.3104317,68,1.381862022,83.2,0.35570595299999996,17.74486282,127.2,61.40091735,81.6,2.402904516,100,0.7910284000000001,32.88185442,332,113.7780577,213.6,4.452666514,260.8,8.188941735,18.98065367,127.2,65.67701083,81.6,2.570248014,100,0.746083605,22.14409595,526.4,76.62317929999999,338.4,2.9986226830000002,413.6,3.0690874619999997,47.45163418,680,164.1925271,436.8,6.425620036000001,534.4,0.024112484,0.6,0.743,0.247,0.01,0.55274,0.40026,0.047,1,1,0.02,0.523552105,0.218797895,0.23765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiaogan City,Medium-small-cities,3,Hubei Province,43.33013542,38.14518143,21.80278832,105.6,122.63809509999999,68,5.4264374,83.2,0.14024336,37.91262635,127.2,213.25402090000003,81.6,9.435971702,100,0.311876931,70.25342902,332,395.1671952,213.6,17.48518718,260.8,3.2286350510000004,32.19986465,127.2,181.1204147,81.6,8.014137791,100,0.294156651,37.56650875,526.4,211.30715049999998,338.4,9.349827422999999,413.6,1.21004199,80.49966161,680,452.80103669999994,436.8,20.03534448,534.4,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinzhou City,Medium-small-cities,3,Shanxi Province,56.90080985,50.36916553,10.69901667,105.6,36.80712121,68,4.1299693930000005,83.2,0.098099299,18.60440122,127.2,64.0034941,81.6,7.181557889,100,0.290277434,34.47460928,332,118.6007239,213.6,13.30767916,260.8,3.561326195,24.35945374,127.2,83.8022216,81.6,9.403088286000001,100,0.10211976199999999,28.41936269,526.4,97.76925853,338.4,10.97026967,413.6,2.4798216269999998,60.89863434,680,209.50555400000002,436.8,23.50772071,534.4,0.006951039,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinxiang City,Medium-small-cities,3,Henan Province,148.38413480000003,130.9680654,13.33510355,105.6,33.69192676,68,1.544891217,83.2,0.337377419,23.18826339,127.2,58.58651709,81.6,2.6863941710000003,100,0.7320627829999999,42.96866699,332,108.5628751,213.6,4.977982808999999,260.8,10.64171568,15.03691901,127.2,37.99166404,81.6,1.7420490219999998,100,0.366031392,17.54307218,526.4,44.32360804,338.4,2.032390526,413.6,5.338882115,37.59229752,680,94.97916009,436.8,4.355122556,534.4,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinyu City,Medium-small-cities,3,Jiangxi Province,27.30890559,23.48030681,69.78100006,105.6,324.7903007,68,17.2617491,83.2,0.063931755,121.34140570000001,127.2,564.7742452,81.6,30.01626372,100,0.13836658300000002,224.84988909999998,332,1046.546525,213.6,55.62119155,260.8,2.215235294,29.14430835,127.2,135.6499429,81.6,7.209437212,100,0.174442359,34.00169308,526.4,158.25826669999998,338.4,8.41101008,413.6,1.236622794,72.86077088,680,339.12485730000003,436.8,18.02359303,534.4,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinyang City,Medium-small-cities,3,Henan Province,93.97084967,82.94134951,4.560939433,105.6,23.57753303,68,1.0311841240000001,83.2,0.213659248,7.930966903,127.2,40.99871022,81.6,1.793114616,100,0.46361130100000003,14.6963604,332,75.97205088,213.6,3.322704401,260.8,6.739339527,21.77958418,127.2,112.5883983,81.6,4.924152529,100,0.23180565,25.40951488,526.4,131.3531314,338.4,5.744844617999999,413.6,3.381084436,54.44896046,680,281.4709958,436.8,12.31038132,534.4,0.004082468,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xingtai City,Medium-small-cities,3,Hebei Province,198.763118,172.11899230000003,6.880122262,105.6,42.14157718,68,2.1085790540000002,83.2,0.266501825,11.96376816,127.2,73.27952032,81.6,3.666584688,100,0.8176760540000001,22.16928285,332,135.7895265,213.6,6.794310285,260.8,16.30022072,15.347156,127.2,94.00317821,81.6,4.703505322,100,0.535426394,17.90501533,526.4,109.6703746,338.4,5.487422876,413.6,8.724300654,38.36789,680,235.0079455,436.8,11.75876331,534.4,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xuzhou City,Largecities,3,Jiangsu Province,210.33382709999998,194.70276619999999,5.467329382999999,105.6,13.19203957,68,0.9077791270000001,83.2,0.43637494299999996,9.507078315,127.2,22.93949103,81.6,1.578527038,100,1.272668187,17.61695023,332,42.50768306,213.6,2.925066077,260.8,7.137768365,23.61850499,127.2,56.98874727,81.6,3.9215463980000003,100,1.2351068,27.55492249,526.4,66.48687182,338.4,4.575137465,413.6,5.549142624,59.04626248,680,142.4718682,436.8,9.803865996,534.4,0.019001988,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.605821052,0.253178948,0.121,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xuchang City,Largecities,3,Henan Province,99.83464131,88.11689909,8.950305007999999,105.6,17.88300451,68,0.969593629,83.2,0.22699161,15.56358593,127.2,31.09655784,81.6,1.6860155890000001,100,0.49254069799999994,28.83987169,332,57.62301453,213.6,3.124246139,260.8,7.159875075,14.91831907,127.2,29.80729339,81.6,1.616113319,100,0.24627034899999997,17.40470559,526.4,34.77517562,338.4,1.8854655390000001,413.6,3.592064487,37.29579768,680,74.51823347,436.8,4.040283298,534.4,0,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.605821052,0.253178948,0.121,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xuancheng City,Medium-small-cities,3,Anhui Province,60.067347999999996,51.44535834,57.085501,105.6,138.3460242,68,9.19219925,83.2,0.16423470699999998,99.2653434,127.2,240.5683643,81.6,15.98421314,100,0.37767333399999997,183.9421699,332,445.7816336,213.6,29.6193087,260.8,5.117207711,26.59472779,127.2,64.45200252,81.6,4.282419048,100,0.21077895600000002,31.02718242,526.4,75.19400294,338.4,4.996155556000001,413.6,2.752094947,66.48681947,680,161.13000630000002,436.8,10.70604762,534.4,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ya'an City,Medium-small-cities,3,Sichuan Province,43.22029593,38.71961674,8.410289811,105.6,49.55896728,68,3.399387113,83.2,0.079391763,14.6245595,127.2,86.17753754,81.6,5.91115648,100,0.279502509,27.09982272,332,159.69000569999997,213.6,10.953580699999998,260.8,2.888555115,35.74500921,127.2,210.6331389,81.6,14.44791159,100,0.22657466699999998,41.70251075,526.4,245.73866209999997,338.4,16.85589686,413.6,1.0266551309999998,89.36252303,680,526.5828473,436.8,36.11977899,534.4,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yantai City,Largecities,3,Shandong Province,241.6176347,212.48181549999998,6.141318715,105.6,16.02590239,68,1.06169925,83.2,0.41683483200000004,10.67907088,127.2,27.8672636,81.6,1.846177028,100,1.376282588,19.78869364,332,51.63901882,213.6,3.421030915,260.8,17.70664471,19.78662188,127.2,51.63361251,81.6,3.4206727530000003,100,0.8305511990000001,23.08439219,526.4,60.239214600000004,338.4,3.9907848789999996,413.6,8.805505891000001,49.46655469,680,129.08403130000002,436.8,8.551681882999999,534.4,0.02145509,0.6,0.7559999999999999,0.23399999999999999,0.01,0.573806316,0.379193684,0.047,1,1,0.02,0.605821052,0.253178948,0.121,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Yan'an City,Medium-small-cities,3,Shaanxi Province,51.75285591,46.40828312,24.55063715,105.6,75.72429184,68,7.847920224,83.2,0.132592892,42.69083016,127.2,131.6761297,81.6,13.64666128,100,0.329169563,79.10760859,332,244.00049590000003,213.6,25.28774295,260.8,3.40116186,29.35351856,127.2,90.53835924,81.6,9.383221727999999,100,0.12719667,34.24577165,526.4,105.6280858,338.4,10.94709202,413.6,1.35445181,73.38379640000001,680,226.34589810000003,436.8,23.45805432,534.4,0.005802376,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yancheng City,Largecities,3,Jiangsu Province,189.4671555,175.3868114,5.569841379,105.6,17.94927542,68,0.934118483,83.2,0.39308332,9.685335287000001,127.2,31.211795600000002,81.6,1.62432825,100,1.1464100879999999,17.94726667,332,57.83655415,213.6,3.0099373330000003,260.8,6.42964894,19.5624081,127.2,63.04148125,81.6,3.2808128130000003,100,1.112575068,22.82280944,526.4,73.54839479,338.4,3.8276149489999995,413.6,4.998626626,48.90602024,680,157.6037031,436.8,8.202032033,534.4,0.007577208,0.6,0.743,0.247,0.01,0.55274,0.40026,0.047,1,1,0.02,0.605821052,0.253178948,0.121,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Yangzhou City,Largecities,3,Jiangsu Province,114.93340500000001,106.3920729,13.50882164,105.6,21.4194074,68,1.794017718,83.2,0.238449795,23.49033985,127.2,37.24596954,81.6,3.119597476,100,0.695428264,43.52842528,332,69.01809053,213.6,5.780723758,260.8,3.900314246,33.60292442,127.2,53.28034875,81.6,4.462583295,100,0.6749034709999999,39.20341182,526.4,62.16040687,338.4,5.206347178,413.6,3.032236257,84.00731104,680,133.2008719,436.8,11.15645824,534.4,0.031553805,0.6,0.7559999999999999,0.23399999999999999,0.01,0.573806316,0.379193684,0.047,1,1,0.02,0.605821052,0.253178948,0.121,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yangjiang City,Medium-small-cities,3,Guangdong Province,65.45974032,58.11490933,30.42953974,105.6,118.8144085,68,11.57014316,83.2,0.145123515,52.91358854,127.2,206.6050549,81.6,20.11919338,100,0.49437991299999995,98.05073915,332,382.8464275,213.6,37.2815724,260.8,5.193953671,33.99302923,127.2,132.72831920000002,81.6,12.92507931,100,0.314246055,39.658534100000004,526.4,154.8497057,338.4,15.079259200000001,413.6,1.19712783,84.98257308,680,331.820798,436.8,32.31269829,534.4,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Yangquan City,Medium-small-cities,3,Shanxi Province,35.70681779,31.60803195,27.87638966,105.6,101.6701626,68,10.91369965,83.2,0.061559999000000004,48.47394424,127.2,176.7931161,81.6,18.97771105,100,0.18215704600000002,89.82392223,332,327.6038574,213.6,35.16636553,260.8,2.2348298,29.28568248,127.2,106.81010479999999,81.6,11.46544249,100,0.06408295,34.16662956,526.4,124.6117889,338.4,13.37634958,413.6,1.556156041,73.2142062,680,267.025262,436.8,28.66360623,534.4,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yichun City (Heilongjiang),Medium-small-cities,3,Heilongjiang Province,11.19854677,9.548749172,8.720969893,105.6,33.65465494,68,1.8243309769999998,83.2,0.04582771099999999,15.16479765,127.2,58.52170554,81.6,3.172308865,100,0.11129587,28.10090299,332,108.442777,213.6,5.878399814,260.8,0.952998163,25.64597388,127.2,98.96908397,81.6,5.364855648,100,0.091437195,29.92030286,526.4,115.46393130000001,338.4,6.258998256,413.6,0.44823866,64.11493471,680,247.4227099,436.8,13.41213912,534.4,0.00354763,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yibin City,Medium-small-cities,3,Sichuan Province,107.39140159999998,96.20836277,5.335288529,105.6,41.32781722,68,2.599648945,83.2,0.197268264,9.277473943,127.2,71.86448216,81.6,4.520500666,100,0.694492381,17.19148526,332,133.16741100000002,213.6,8.376646601000001,260.8,7.1773220339999995,21.34393503,127.2,165.33281019999998,81.6,10.399950800000001,100,0.562980205,24.90125753,526.4,192.88827849999998,338.4,12.13327593,413.6,2.550975904,53.35983757,680,413.33202539999996,436.8,25.99987699,534.4,0.012546758,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yichang City,Largecities,3,Hubei Province,95.55967426,84.12484931,38.68088021,105.6,130.5023755,68,5.336127769,83.2,0.309290744,67.26175281,127.2,226.92913080000002,81.6,9.278933287000001,100,0.68780902,124.63839180000001,332,420.5076544,213.6,17.19418948,260.8,7.120386558,23.953431100000003,127.2,80.81459478,81.6,3.304437959,100,0.6487289620000001,27.94566961,526.4,94.28369391,338.4,3.855177618,413.6,2.668609671,59.88357774,680,202.03648700000002,436.8,8.261094897000001,534.4,0.014950564,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.605821052,0.253178948,0.121,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yichun City (Jiangxi),Medium-small-cities,3,Jiangxi Province,110.8762632,95.33185684,39.606861200000004,105.6,202.8145081,68,11.47972761,83.2,0.259567855,68.87193086,127.2,352.6718947,81.6,19.96197078,100,0.561779,127.6221083,332,653.5134151000001,213.6,36.990233399999994,260.8,8.994026168,18.74900057,127.2,96.00784342,81.6,5.434245807999999,100,0.708249432,21.873834,526.4,112.00915069999999,338.4,6.339953443,413.6,5.020783934,46.87250142,680,240.0196085,436.8,13.58561452,534.4,0.001978761,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yiyang City,Medium-small-cities,3,Hunan Province,63.13880848,56.42806594,11.31937179,105.6,104.2842583,68,5.132287325,83.2,0.30662281399999997,19.68312983,127.2,181.33873799999998,81.6,8.924477403,100,0.448645258,36.47353132,332,336.0270545,213.6,16.53737027,260.8,4.307285801,13.927400400000002,127.2,128.31176920000001,81.6,6.314786887,100,0.35906187,16.2486338,526.4,149.69706409999998,338.4,7.367251369,413.6,1.289126795,34.818501,680,320.77942310000003,436.8,15.78696722,534.4,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yinchuan City,Medium-small-cities,3,Ningxia Hui Autonomous Region,85.96245879,66.93038248,50.09311931,105.6,135.88268159999998,68,12.66612153,83.2,0.20293568399999998,87.10636857,127.2,236.2848853,81.6,22.02497799,100,0.542990073,161.4111622,332,437.8441963,213.6,40.81305826,260.8,13.51990435,21.89851235,127.2,59.40194227,81.6,5.5370722070000005,100,0.449749354,25.548264399999997,526.4,69.30226598,338.4,6.459917573999999,413.6,4.316496846000001,54.74628087,680,148.50485569999998,436.8,13.84268052,534.4,0.135527309,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yingtan City,Medium-small-cities,3,Jiangxi Province,20.34335037,17.49129443,24.07747385,105.6,127.1950327,68,4.982160476000001,83.2,0.04762498,41.86805174,127.2,221.17802909999997,81.6,8.663423494,100,0.103074064,77.58297128,332,409.850661,213.6,16.053628200000002,260.8,1.650205556,26.35724371,127.2,139.238464,81.6,5.45389515,100,0.12994816,30.75011766,526.4,162.44487469999999,338.4,6.362877675,413.6,0.921203184,65.89310927,680,348.09616,436.8,13.63473788,534.4,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yingkou City,Medium-small-cities,3,Liaoning Province,61.12548899,53.22919503,6.680373154,105.6,22.65080311,68,1.580145695,83.2,0.286722985,11.61642665,127.2,39.38722986,81.6,2.747697792,100,0.534930943,21.52564683,332,72.98592114,213.6,5.091580573,260.8,4.427801725,16.69737615,127.2,56.61494814,81.6,3.9495229430000003,100,0.316679118,19.48027217,526.4,66.05077283,338.4,4.607776767,413.6,2.330159188,41.74344037,680,141.53737030000002,436.8,9.873807357999999,534.4,0.0006638910000000001,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Yongzhou City,Medium-small-cities,3,Hunan Province,65.70535436,58.721825100000004,7.746656212,105.6,79.28445023,68,3.079277602,83.2,0.319086805,13.47057441,127.2,137.8668496,81.6,5.354521607,100,0.466882356,24.96144779,332,255.4721174,213.6,9.922116717,260.8,4.482373783,16.35033116,127.2,167.3402022,81.6,6.499218132999999,100,0.37365747,19.07538635,526.4,195.23023590000003,338.4,7.582421155,413.6,1.3415288459999999,40.8758279,680,418.3505056,436.8,16.24804533,534.4,0.000525381,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yulin City (Shaanxi),Largecities,3,Shaanxi Province,100.9164625,90.49471147,21.47102666,105.6,54.28871488,68,3.9285450710000003,83.2,0.258552024,37.33572969,127.2,94.40204309,81.6,6.831303373,100,0.641870431,69.18441924,332,174.93030349999998,213.6,12.65864523,260.8,6.632160047,32.84180704,127.2,83.03932209,81.6,6.009052162000001,100,0.248029558,38.31544155,526.4,96.87920911,338.4,7.010560855,413.6,2.641138985,82.1045176,680,207.5983052,436.8,15.0226304,534.4,0.028046097000000002,0.6,0.7559999999999999,0.23399999999999999,0.01,0.573806316,0.379193684,0.047,1,1,0.02,0.605821052,0.253178948,0.121,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yulin City (Guangxi),Medium-small-cities,3,Guangxi Zhuang Autonomous Region,98.87877127,85.7901838,19.55736425,105.6,70.28153167,68,5.104444297,83.2,0.243282295,34.00808339,127.2,122.2117745,81.6,8.876061472,100,0.577979755,63.01817369,332,226.46271319999997,213.6,16.44765385,260.8,8.448530604,28.81540912,127.2,103.5513305,81.6,7.5207808620000005,100,0.731321323,33.61797731,526.4,120.80988559999999,338.4,8.774244339,413.6,3.087473488,72.0385228,680,258.8783262,436.8,18.80195215,534.4,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yuxi City,Medium-small-cities,3,Yunnan Province,67.74206585,57.58937316,11.74956429,105.6,107.5958483,68,5.124462317,83.2,0.18976138899999997,20.431186800000003,127.2,187.0972251,81.6,8.910870585,100,0.289684053,37.85970716,332,346.6977333,213.6,16.51215636,260.8,7.740797933,8.989822572000001,127.2,82.32369826,81.6,3.920826838,100,0.456527401,10.48812633,526.4,96.04431464,338.4,4.574297978,413.6,1.475921918,22.47455643,680,205.8092457,436.8,9.802067095,534.4,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yueyang City,Largecities,3,Hunan Province,89.10879862,79.63782158,5.728193096,105.6,33.99342634,68,1.307073452,83.2,0.432741625,9.960691328,127.2,59.11079136,81.6,2.272855502,100,0.633180145,18.45751109,332,109.53437379999998,213.6,4.211681123,260.8,6.078940547999999,19.27220262,127.2,114.3690845,81.6,4.397579477,100,0.506749694,22.48423639,526.4,133.4305986,338.4,5.13050939,413.6,1.819365027,48.18050654,680,285.9227112,436.8,10.99394869,534.4,0.00295409,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.605821052,0.253178948,0.121,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yunfu City,Medium-small-cities,3,Guangdong Province,54.79398341,48.64589078,5.416623764,105.6,24.86560052,68,2.26015026,83.2,0.12147765099999999,9.418906879,127.2,43.23851647,81.6,3.9301501739999996,100,0.41382756200000004,17.45356546,332,80.12249058,213.6,7.282706394,260.8,4.347670948999999,56.5773515,127.2,259.7244857,81.6,23.60756834,100,0.26304401899999996,66.00691008,526.4,303.0118999,338.4,27.54216307,413.6,1.002072452,141.44337869999998,680,649.3112141,436.8,59.01892086,534.4,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yuncheng City,Medium-small-cities,3,Shanxi Province,128.9909817,114.1841061,4.739484329,105.6,11.53960317,68,1.035901128,83.2,0.222385673,8.241436639,127.2,20.06608773,81.6,1.801316961,100,0.658042852,15.27167173,332,37.18316576,213.6,3.337903635,260.8,8.073329064,13.78791058,127.2,33.57053332,81.6,3.013600453,100,0.23149984,16.08589567,526.4,39.1656222,338.4,3.515867195,413.6,5.62161816,34.46977644,680,83.92633329,436.8,7.534001132,534.4,0.015704838,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zaozhuang City,Medium-small-cities,3,Shandong Province,115.3762876,101.4634676,21.32176232,105.6,68.0396818,68,5.755364997,83.2,0.19904530399999998,37.07617558,127.2,118.3134467,81.6,10.00794024,100,0.657196962,68.70345635,332,219.2389747,213.6,18.54506499,260.8,8.455206237999999,50.61244272,127.2,161.5089056,81.6,13.66177321,100,0.39660149,59.04784984,526.4,188.4270566,338.4,15.93873541,413.6,4.204769992,126.5311068,680,403.772264,436.8,34.15443303,534.4,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhanjiang City,Largecities,3,Guangdong Province,103.2032211,91.62342853,6.93210103,105.6,26.02360035,68,1.3173336820000001,83.2,0.228800392,12.05415346,127.2,45.2521495,81.6,2.290696902,100,0.7794347979999999,22.33676999,332,83.85382336,213.6,4.244741864,260.8,8.188739318,54.97326079,127.2,206.3735313,81.6,10.44677908,100,0.49543742399999996,64.13547092,526.4,240.76911980000003,338.4,12.18790893,413.6,1.887380665,137.433152,680,515.9338282,436.8,26.11694771,534.4,0.015166306000000001,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.605821052,0.253178948,0.121,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Zhangjiajie City,Medium-small-cities,3,Hunan Province,23.51969459,21.01989108,12.74689407,105.6,104.1552413,68,3.481979905,83.2,0.11421937,22.16543247,127.2,181.1143918,81.6,6.054776169,100,0.167123829,41.07332534,332,335.6113331,213.6,11.21971303,260.8,1.604497281,22.23918385,127.2,181.7170165,81.6,6.074922319,100,0.133753324,25.945714499999998,526.4,212.003186,338.4,7.087409372000001,413.6,0.48020970399999996,55.59795963,680,454.2925413,436.8,15.187305800000003,534.4,0.01277228,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
