City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Tianjin,Extra-large-cities,3,Tianjin Municipality,556.394284,484.60849029999997,32.13022492,92.4,45.01879997,59.5,9.443494282,72.8,2.17532708,55.87089112,111.3,78.28269106,71.4,16.42118728,87.5,4.9669968330000005,103.5307248,290.5,145.06057769999998,186.9,30.42903713,228.2,48.165367100000005,31.61166105,111.3,44.2922217,71.4,9.291081562,87.5,1.830900293,36.88027123,460.6,51.67425865,296.1,10.83959516,361.9,14.64720234,79.02915263,595,110.73055420000001,382.2,23.227703899999998,467.6,0.06453540099999999,0.6,0.760059375,0.208940625,0.031,0.578482955,0.322517045,0.099,1,1,0.02,0.014736842,0.6852631579999999,0.28,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Tianshui City,Medium-small-cities,3,Gansu Province,47.03512605,38.392025200000006,18.53807525,92.4,78.31261397,59.5,5.922401775,72.8,0.14892388199999998,32.23565307,111.3,136.1769343,71.4,10.29839864,87.5,0.329563035,59.73379803,290.5,252.34064500000002,186.9,19.08329461,228.2,6.320991435,57.50203351,111.3,242.9127346,71.4,18.37030763,87.5,0.35714153200000004,67.08570576,460.6,283.3981903,296.1,21.43202557,361.9,1.48648097,143.75508380000002,595,607.2818364,382.2,45.92576909,467.6,0.009981595,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tieling City,Medium-small-cities,3,Liaoning Province,52.55351506,45.76456318,19.51123043,92.4,80.89962315,59.5,5.049113343999999,72.8,0.246514195,33.927861799999995,111.3,140.6754558,71.4,8.779847092,87.5,0.459914544,62.86952026,290.5,260.6765635,186.9,16.26936522,228.2,3.8068659819999997,32.30115078,111.3,133.93060659999998,71.4,8.358887056,87.5,0.27226941,37.68467591,460.6,156.2523743,296.1,9.752034898,361.9,2.003387752,80.75287696,595,334.8265164,382.2,20.89721764,467.6,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tonghua City,Medium-small-cities,3,Jilin Province,35.67361232,31.55265942,5.340462028999999,92.4,24.62646236,59.5,1.5917980790000001,72.8,0.10645993599999999,9.286470084,111.3,42.82268177,71.4,2.7679599930000003,87.5,0.28680624600000004,17.20815543,290.5,79.35193427,186.9,5.129127144,228.2,2.369130817,20.2273812,111.3,93.27448431,71.4,6.029048866,87.5,0.145389316,23.598611399999996,460.6,108.82023170000001,296.1,7.033890344,361.9,1.213166585,50.568453000000005,595,233.1862108,382.2,15.07262217,467.6,0.0008961189999999999,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongliao City,Largecities,3,Inner Mongolia Autonomous Region,125.9246804,110.4041091,49.83579431,92.4,122.534241,59.5,9.702587245,72.8,0.265552761,86.658909,111.3,213.0734301,71.4,16.87172115,87.5,0.667173879,160.58200390000002,290.5,394.8325542,186.9,31.26389223,228.2,9.744250079,34.41674585,111.3,84.62250653,71.4,6.700635235,87.5,0.322613685,40.15287016,460.6,98.72625761,296.1,7.817407773999999,361.9,4.520980893,86.04186463,595,211.5562663,382.2,16.75158809,467.6,0.02970256,0.6,0.7559999999999999,0.23399999999999999,0.01,0.573806316,0.379193684,0.047,1,1,0.02,0.500031579,0.20896842100000002,0.271,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongchuan City,Medium-small-cities,3,Shaanxi Province,14.82885763,13.29746564,9.514942101,92.4,40.12293766,59.5,5.5039164000000005,72.8,0.037992128,16.5454271,111.3,69.76933049,71.4,9.570699074,87.5,0.094317666,30.65925788,290.5,129.2850213,186.9,17.73484173,228.2,0.9745422570000001,43.09622516,111.3,181.7296561,71.4,24.92900303,87.5,0.036445937000000005,50.27892935,460.6,212.0179321,296.1,29.08383686,361.9,0.388094004,107.7405629,595,454.3241401000001,382.2,62.32250757,467.6,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongling City,Medium-small-cities,3,Anhui Province,29.7757312,25.50176115,51.45621478,92.4,183.8813584,59.5,13.86323892,72.8,0.081412092,89.47664014,111.3,319.74925099999996,71.4,24.10663213,87.5,0.187214852,165.8033587,290.5,592.5065992000001,186.9,44.67043653,228.2,2.536629407,27.90597317,111.3,99.72339156,71.4,7.518376064,87.5,0.104484345,32.5569687,460.6,116.3439568,296.1,8.771438741,361.9,1.364229355,69.76493294,595,249.30847889999998,382.2,18.79594016,467.6,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongren City,Medium-small-cities,3,Guizhou Province,57.43546889,49.72875368,13.61390569,92.4,77.92045496,59.5,4.837364082,72.8,0.20494852600000002,23.67306934,111.3,135.4950134,71.4,8.411638653999999,87.5,0.33724334100000003,43.86702945,290.5,251.0770216,186.9,15.58706204,228.2,5.842659562000001,41.44243489,111.3,237.19962909999998,71.4,14.72554244,87.5,0.317724434,48.34950737,460.6,276.7329006,296.1,17.17979951,361.9,1.0041393379999999,103.60608719999999,595,592.9990727999999,382.2,36.81385609,467.6,0.013117688999999998,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Turpan City,Medium-small-cities,3,Xinjiang Uygur Autonomous Region,16.90809205,14.00617852,21.12701134,92.4,125.571823,59.5,3.906271943,72.8,0.086764284,36.73752528,111.3,218.3554478,71.4,6.792572879,87.5,0.117639862,68.07592543,290.5,404.6203185,186.9,12.58687626,228.2,1.904515107,55.70186278,111.3,331.07306760000006,71.4,10.29897794,87.5,0.112559071,64.98550658,460.6,386.2519122,296.1,12.01547427,361.9,0.680435215,139.254657,595,827.682669,382.2,25.74744485,467.6,0.009141135,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Weihai City,Largecities,3,Shandong Province,113.1693621,99.52266751,29.94019694,92.4,44.97313104,59.5,3.939109863,72.8,0.195237952,52.06267579,111.3,78.20327786,71.4,6.849674372000001,87.5,0.644626054,96.47396792,290.5,144.91342219999999,186.9,12.69268734,228.2,8.29347448,143.55352539999998,111.3,215.6315645,71.4,18.88675311,87.5,0.38901527,167.4791129,460.6,251.5701585,296.1,22.03454529,361.9,4.124340866,358.88381339999995,595,539.0789112000001,382.2,47.21688276,467.6,0.033984082,0.6,0.7559999999999999,0.23399999999999999,0.01,0.573806316,0.379193684,0.047,1,1,0.02,0.500031579,0.20896842100000002,0.271,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Weifang City,Largecities,3,Shandong Province,371.2487314,326.481155,6.877439373,92.4,15.16745462,59.5,0.9228956909999999,72.8,0.640472302,11.95910291,111.3,26.37451831,71.4,1.6048130630000002,87.5,2.1146766269999997,22.16063798,290.5,48.87290933,186.9,2.973775005,228.2,27.20649672,60.35098365,111.3,133.09761899999998,71.4,8.09860469,87.5,1.27615304,70.40948092,460.6,155.2805555,296.1,9.448372138,361.9,13.52977772,150.8774591,595,332.74404760000004,382.2,20.24651172,467.6,0.000827222,0.6,0.743,0.247,0.01,0.55274,0.40026,0.047,1,1,0.02,0.500031579,0.20896842100000002,0.271,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Weinan City,Medium-small-cities,3,Shaanxi Province,89.71100747,80.44645576,29.26468015,92.4,193.8156591,59.5,8.422850829,72.8,0.229843198,50.88802716,111.3,337.0238961,71.4,14.64640172,87.5,0.5705991029999999,94.29730272,290.5,624.5171237000001,186.9,27.14029712,228.2,5.8957453,20.79341014,111.3,137.7116876,71.4,5.984681566,87.5,0.220489115,24.2589785,460.6,160.6636355,296.1,6.982128492999999,361.9,2.347874998,51.98352535,595,344.279219,382.2,14.96170391,467.6,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wenzhou City,Largecities,3,Zhejiang Province,356.8925835,322.79791580000006,17.25923015,92.4,42.64212088,59.5,2.93991455,72.8,0.6897391359999999,30.01188355,111.3,74.14991020000001,71.4,5.1121847460000005,87.5,1.616576101,55.61307494,290.5,137.4023895,186.9,9.473057995,228.2,25.37593391,11.39803293,111.3,28.16094886,71.4,1.9415259280000001,87.5,0.8427750070000001,13.29770508,460.6,32.85444034,296.1,2.265113583,361.9,5.569643525,28.49508231,595,70.40237216,382.2,4.85381482,467.6,0.028053909,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48954105299999995,0.463458947,0.047,1,1,0.02,0.500031579,0.20896842100000002,0.271,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Wuhai City,Medium-small-cities,3,Inner Mongolia Autonomous Region,19.87231311,17.42299458,35.02428521,92.4,69.74969326,59.5,41.18452394,72.8,0.041907175,60.90334039,111.3,121.2869666,71.4,71.61531107,87.5,0.105287448,112.8560301,290.5,224.7490116,186.9,132.7056882,228.2,1.537750884,24.24762183,111.3,48.28832837,71.4,28.51240949,87.5,0.050912023,28.28889214,460.6,56.3363831,296.1,33.26447774,361.9,0.7134609959999999,60.61905459,595,120.7208209,382.2,71.28102372,467.6,0.00222236,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ulanqab City,Medium-small-cities,3,Inner Mongolia Autonomous Region,23.4390315,20.55010489,16.27670621,92.4,77.94545971,59.5,4.365212274,72.8,0.04942875,28.30338357,111.3,135.5384938,71.4,7.59061912,87.5,0.124184628,52.44716445,290.5,251.1575924,186.9,14.06568399,228.2,1.81374917,22.06809594,111.3,105.6791135,71.4,5.91839172,87.5,0.060049804000000005,25.74611193,460.6,123.2922991,296.1,6.90479034,361.9,0.841514254,55.17023985,595,264.1977838,382.2,14.7959793,467.6,0.0032629309999999997,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
¨¹r¨¹mqi City,Largecities,3,Xinjiang Uygur Autonomous Region,158.6617824,131.4308699,133.164766,92.4,61.75543497,59.5,21.71787894,72.8,0.8141767759999999,231.558732,111.3,107.3858397,71.4,37.76497838,87.5,1.103906349,429.08646830000004,290.5,198.98973490000003,186.9,69.97983215,228.2,17.87154698,96.46373543,111.3,44.73525632,71.4,15.732297599999999,87.5,1.056229331,112.5410247,460.6,52.19113237,296.1,18.3543472,361.9,6.385053005,241.15933859999998,595,111.8381408,382.2,39.33074399,467.6,0.160885096,0.6,0.7559999999999999,0.23399999999999999,0.01,0.573806316,0.379193684,0.047,1,1,0.02,0.500031579,0.20896842100000002,0.271,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuxi City,Extra-large-cities,3,Jiangsu Province,263.0139855,243.46797290000003,11.91270735,92.4,16.15527479,59.5,2.625701264,72.8,0.5456693029999999,20.71487445,111.3,28.09222782,71.4,4.565802753,87.5,1.591420347,38.38539036,290.5,52.05588542,186.9,8.460592962,228.2,8.925492069,31.46931216,111.3,42.67672916,71.4,6.936207721000001,87.5,1.544451344,36.71419752,460.6,49.78951735,296.1,8.092242341,361.9,6.938979517000001,78.6732804,595,106.6918229,382.2,17.3405193,467.6,0.014555621000000001,0.6,0.73684375,0.23215625,0.031,0.5426477270000001,0.35835227299999994,0.099,1,1,0.02,0.014736842,0.6852631579999999,0.28,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuhu City,Largecities,3,Anhui Province,92.6118507,79.3184651,8.285907714,92.4,16.98649974,59.5,0.8830761090000001,72.8,0.253217108,14.40827286,111.3,29.53763566,71.4,1.535571235,87.5,0.582296832,26.69903597,290.5,54.73427695,186.9,2.8454674630000003,228.2,7.889712003,29.06809847,111.3,59.59096628,71.4,3.0979518710000002,87.5,0.324979042,33.91278155,460.6,69.52279399999999,296.1,3.614277183,361.9,4.2431806110000005,72.67024618,595,148.9774157,382.2,7.744879677,467.6,0,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.500031579,0.20896842100000002,0.271,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuzhong City,Medium-small-cities,3,Ningxia Hui Autonomous Region,52.81583053,41.12241306,76.23108616,92.4,160.74400469999998,59.5,21.3729742,72.8,0.124684855,132.55738870000002,111.3,279.5159638,71.4,37.16522736,87.5,0.333616233,245.6334998,290.5,517.9529041000001,186.9,68.86847242,228.2,8.306707219,30.20529376,111.3,63.69212519,71.4,8.468683797999999,87.5,0.276328597,35.23950939,460.6,74.30747939,296.1,9.880131098,361.9,2.65208056,75.5132344,595,159.230313,382.2,21.1717095,467.6,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuzhou City,Medium-small-cities,3,Guangxi Zhuang Autonomous Region,44.9421269,38.99313551,60.1060801,92.4,252.6089587,59.5,22.86419862,72.8,0.11057604800000001,104.5177948,111.3,439.2589115,71.4,39.75830093,87.5,0.262701884,193.675147,290.5,813.9622002,186.9,73.67352888,228.2,3.84000458,38.64380472,111.3,162.40904840000002,71.4,14.70000414,87.5,0.332398302,45.08443884,460.6,189.4772231,296.1,17.15000483,361.9,1.403310574,96.60951181,595,406.0226209,382.2,36.75001036,467.6,0.042659412,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuhan City,Extra-large-cities,3,Hubei Province,443.0736744,390.05476289999996,31.54546551,92.4,40.81631126,59.5,5.961671601,72.8,1.434062931,54.85405948,111.3,70.97503013,71.4,10.36668451,87.5,3.1891074560000003,101.6465,290.5,131.51922520000002,186.9,19.20983071,228.2,33.01451014,26.89644685,111.3,34.80100003,71.4,5.083069175,87.5,3.007908169,31.37918799,460.6,40.6011667,296.1,5.93024737,361.9,12.37332276,67.24111713,595,87.00250008,382.2,12.70767294,467.6,0.031094322999999997,0.6,0.73684375,0.23215625,0.031,0.5426477270000001,0.35835227299999994,0.099,1,1,0.02,0.014736842,0.6852631579999999,0.28,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuwei City,Medium-small-cities,3,Gansu Province,33.93204232,27.69674354,30.38064624,92.4,133.8470391,59.5,11.09720778,72.8,0.107436546,52.82856818,111.3,232.74512909999999,71.4,19.2968113,87.5,0.23775309600000002,97.89319343,290.5,431.2849037,186.9,35.75766951,228.2,4.5600844910000005,36.19875442,111.3,159.4796918,71.4,13.22240139,87.5,0.257648753,42.23188015,460.6,186.0596404,296.1,15.42613496,361.9,1.07237589,90.49688604,595,398.6992294,382.2,33.05600348,467.6,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xi'an City,Extra-large-cities,3,Shaanxi Province,405.1611744,363.3197464,30.18314893,92.4,81.72825437,59.5,7.253887589,72.8,1.038039175,52.48514229999999,111.3,142.1163534,71.4,12.61370453,87.5,2.576992604,97.25681321,290.5,263.3465974,186.9,23.37363779,228.2,26.62691187,22.4202307,111.3,60.70825554,71.4,5.388232806,87.5,0.995793395,26.15693582,460.6,70.82629812,296.1,6.286271607000001,361.9,10.60369088,56.05057676,595,151.7706388,382.2,13.47058202,467.6,0.207364772,0.6,0.7484515629999999,0.220548438,0.031,0.560565341,0.340434659,0.099,1,1,0.02,0.014736842,0.6852631579999999,0.28,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xining City,Medium-small-cities,3,Qinghai Province,78.33342378,64.76822249,98.47528053,92.4,436.60968089999994,59.5,29.86658295,72.8,0.383048527,171.2375711,111.3,759.2157229,71.4,51.93466924,87.5,0.6141985,317.3092373,290.5,1406.853416,186.9,96.23676729,228.2,9.794154579,28.48190665,111.3,126.28018020000002,71.4,8.638281841,87.5,0.488717086,33.22889109,460.6,147.3268769,296.1,10.07799548,361.9,2.2850825919999997,71.20476663,595,315.7004506,382.2,21.5957046,467.6,0.079329802,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xishuangbanna Dai Autonomous Prefecture,Medium-small-cities,3,Yunnan Province,33.0406223,28.08873191,13.05288323,92.4,105.9016166,59.5,7.397759577,72.8,0.09255452,22.69751361,111.3,184.15114450000002,71.4,12.86388193,87.5,0.141290958,42.059290399999995,290.5,341.2385425,186.9,23.8372253,228.2,3.775509022,14.58327027,111.3,118.3180658,71.4,8.265110887999999,87.5,0.22266739600000002,17.01381531,460.6,138.0377435,296.1,9.642629369,361.9,0.7198684890000001,36.45817567,595,295.7951646,382.2,20.66277722,467.6,0.138124472,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xianning City,Medium-small-cities,3,Hubei Province,39.49582368,34.76968963,3.978062282,92.4,20.39253797,59.5,1.209633007,72.8,0.127833135,6.917408301,111.3,35.46035769,71.4,2.103417395,87.5,0.28427874,12.81820069,290.5,65.70928901,186.9,3.897706355,228.2,2.942931045,17.03936828,111.3,87.34804536,71.4,5.181261837,87.5,0.268126539,19.87926299,460.6,101.9060529,296.1,6.044805477000001,361.9,1.1029645909999999,42.598420700000005,595,218.3701134,382.2,12.95315459,467.6,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xianyang City,Medium-small-cities,3,Shaanxi Province,68.01886496,60.99448401,29.03566496,92.4,127.6568873,59.5,9.355842156,72.8,0.17426706,50.48979519,111.3,221.9811429,71.4,16.26876997,87.5,0.43262810700000004,93.55936488,290.5,411.3388591,186.9,30.146602500000004,228.2,4.470152713,29.48303935,111.3,129.6237932,71.4,9.499994671,87.5,0.167174795,34.39687924,460.6,151.22775880000003,296.1,11.08332712,361.9,1.780158277,73.70759837,595,324.0594831,382.2,23.74998668,467.6,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiangtan City,Medium-small-cities,3,Hunan Province,58.35874123,52.15605074,4.3402144719999995,92.4,36.40801804,59.5,2.81346064,72.8,0.283409236,7.54715072,111.3,63.30949804,71.4,4.8922954469999995,87.5,0.41467954700000004,13.98513552,290.5,117.3147248,186.9,9.065595397000001,228.2,3.981192923,14.32353245,111.3,120.15337749999999,71.4,9.284954704,87.5,0.331878274,16.71078786,460.6,140.17894040000002,296.1,10.83244716,361.9,1.191530516,35.80883112,595,300.3834437,382.2,23.21238676,467.6,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiangyang City,Largecities,3,Hubei Province,119.12466429999999,104.87001459999999,11.33044831,92.4,34.09135062,59.5,1.475208239,72.8,0.385561759,19.70239067,111.3,59.2810708,71.4,2.565223215,87.5,0.85742254,36.50922232,290.5,109.8499076,186.9,4.753448768999999,228.2,8.876271976,21.07450802,111.3,63.40953356,71.4,2.7438709410000004,87.5,0.80870535,24.58692602,460.6,73.97778915,296.1,3.201182765,361.9,3.3266881010000002,52.68627005,595,158.52383390000003,382.2,6.8596773529999995,467.6,0.023054817000000002,0.6,0.743,0.247,0.01,0.55274,0.40026,0.047,1,1,0.02,0.500031579,0.20896842100000002,0.271,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiaogan City,Medium-small-cities,3,Hubei Province,46.96700491,41.34685725,21.77253667,92.4,121.93256799999999,59.5,6.162216145,72.8,0.15201454,37.8600221,111.3,212.02718760000002,71.4,10.71540918,87.5,0.338053995,70.15595149,290.5,392.89383010000006,186.9,19.8560298,228.2,3.4996271489999997,32.15518692,111.3,180.0784435,71.4,9.100786693,87.5,0.318846381,37.51438474,460.6,210.09151740000001,296.1,10.61758448,361.9,1.311605596,80.38796731,595,450.19610880000005,382.2,22.75196673,467.6,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinzhou City,Medium-small-cities,3,Shanxi Province,61.99271061,54.87656697,10.61563045,92.4,36.36060579,59.5,4.659871038,72.8,0.10687794199999999,18.45940183,111.3,63.22705341,71.4,8.102997972,87.5,0.316253583,34.20592032,290.5,117.161952,186.9,15.01514001,228.2,3.8800197169999997,24.1696005,111.3,82.78559811,71.4,10.60956501,87.5,0.111258186,28.19786725,460.6,96.5831978,296.1,12.37782585,361.9,2.701734208,60.42400124,595,206.96399530000002,382.2,26.52391253,467.6,0.00664614,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinxiang City,Medium-small-cities,3,Henan Province,162.3128469,143.2619436,13.31738383,92.4,33.50006923,59.5,1.7544684640000001,72.8,0.369046795,23.15745077,111.3,58.25289816,71.4,3.0508257189999997,87.5,0.80078099,42.91157012,290.5,107.94466750000001,186.9,5.653287274,228.2,11.64064589,15.01693791,111.3,37.7753218,71.4,1.978372354,87.5,0.400390495,17.5197609,460.6,44.07120877,296.1,2.30810108,361.9,5.840039141,37.54234478,595,94.4383045,382.2,4.945930885,467.6,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinyu City,Medium-small-cities,3,Jiangxi Province,29.93820482,25.74098885,69.62074477,92.4,322.62785360000004,59.5,19.58445152,72.8,0.070087099,121.0627395,111.3,561.0139899000001,71.4,34.05518514,87.5,0.151688506,224.33351090000002,290.5,1039.578639,186.9,63.10545489,228.2,2.428517969,29.0773771,111.3,134.7467884,71.4,8.179522985,87.5,0.191237655,33.92360662,460.6,157.2045865,296.1,9.542776815,361.9,1.3556847369999998,72.69344275,595,336.866971,382.2,20.44880746,467.6,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinyang City,Medium-small-cities,3,Henan Province,102.7918258,90.72699436,4.554946524,92.4,23.443619899999998,59.5,1.171090164,72.8,0.23371528800000002,7.9205459000000005,111.3,40.76585016,71.4,2.036395674,87.5,0.50713016,14.67704991,290.5,75.54055302,186.9,3.773512751,228.2,7.371956483,21.7509666,111.3,111.94893090000001,71.4,5.592237562999999,87.5,0.25356508,25.3761277,460.6,130.607086,296.1,6.524277156,361.9,3.6984644010000003,54.3774165,595,279.8723271,382.2,13.98059391,467.6,0.003903395,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xingtai City,Medium-small-cities,3,Hebei Province,217.14045519999996,188.03285400000001,6.866020793,92.4,41.87136082,59.5,2.3928968840000002,72.8,0.291142181,11.93924727,111.3,72.8096441,71.4,4.160981803,87.5,0.893277145,22.12384478,290.5,134.9188293,186.9,7.710445514,228.2,17.80731447,15.31570053,111.3,93.40041964,71.4,5.337719356,87.5,0.584931109,17.86831729,460.6,108.96715630000001,296.1,6.227339248,361.9,9.530936298,38.28925134,595,233.5010491,382.2,13.34429839,467.6,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xuzhou City,Largecities,3,Jiangsu Province,228.44497819999995,211.46797830000003,6.006304481,92.4,12.60198478,59.5,0.958858817,72.8,0.47394974799999995,10.44429613,111.3,21.91345131,71.4,1.6673489430000001,87.5,1.382253441,19.35364777,290.5,40.60639541,186.9,3.089656189,228.2,7.7523780229999995,25.94684213,111.3,54.43974922,71.4,4.142207315,87.5,1.341457767,30.27131582,460.6,63.51304075,296.1,4.832575201,361.9,6.026960967000001,64.86710533,595,136.09937299999999,382.2,10.35551829,467.6,0.018168487,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.500031579,0.20896842100000002,0.271,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
