City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Ji'an City (Jiangxi),Medium-small-cities,4,Jiangxi Province,56.69971576,48.75064354,11.59700448,118.8,71.29678840000001,76.5,2.605766845,93.6,0.13273737,20.16590223,143.1,123.9771932,91.8,4.531139015,112.5,0.287281594,37.36812553,373.5,229.734096,240.3,8.396359835,293.4,4.599349874,60.29344820000001,143.1,370.6758265,91.8,13.54752157,112.5,0.362183396,70.34235624,592.2,432.4551308999999,380.7,15.80544184,465.3,2.567519987,150.7336205,765,926.6895662000001,491.4,33.86880393,601.2,0.01166801,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jilin City,Medium-small-cities,4,Jilin Province,68.40189909,60.50023211,24.92488158,118.8,106.03452079999998,76.5,5.615351548,93.6,0.204130205,43.34159963,143.1,184.38225,91.8,9.764472415,112.5,0.549932866,80.3135073,373.5,341.6667892,240.3,18.09391054,293.4,4.542658747,42.35664383,143.1,180.19208700000001,91.8,9.542570735,112.5,0.278774833,49.41608447,592.2,210.22410150000002,380.7,11.13299919,465.3,2.326170324,105.8916096,765,450.4802176,491.4,23.85642684,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jinan City,Extra-large-cities,4,Shandong Province,303.69653900000003,267.0748435,70.73772859,118.8,141.75260490000002,76.5,11.56543442,93.6,0.523932353,123.00505030000001,143.1,246.4920297,91.8,20.11100542,112.5,1.729891359,227.932681,373.5,456.7583937,240.3,37.26639981,293.4,22.25601919,66.33558033,143.1,132.931061,91.8,10.84569465,112.5,1.043945012,77.39151038,592.2,155.0862378,380.7,12.65331042,465.3,11.06790763,165.83895080000002,765,332.3276524,491.4,27.11423662,601.2,0.15499417599999998,0.6,0.744975781,0.219524219,0.0355,0.55403267,0.33646733,0.1095,1,1,0.02,0.016842105,0.783157895,0.18,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jining City,Largecities,4,Shandong Province,175.8650063,154.6580648,14.46976066,118.8,59.90291095,76.5,2.702176507,93.6,0.303399462,25.16130604,143.1,104.1645063,91.8,4.698784703,112.5,1.001747849,46.62478435,373.5,193.0204909,240.3,8.707013188,293.4,12.88804597,50.38918539,143.1,208.60461730000003,91.8,9.410001737,112.5,0.604529102,58.78738296,592.2,243.3720536,380.7,10.97833536,465.3,6.409219056,125.9729635,765,521.5115433,491.4,23.52500434,601.2,0.008337039000000001,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiamusi City,Medium-small-cities,4,Heilongjiang Province,33.15610477,28.27146543,19.80236255,118.8,84.98640662,76.5,3.2837533660000005,93.6,0.135684426,34.43410821,143.1,147.78191819999998,91.8,5.710082243,112.5,0.32951932,63.80761266,373.5,273.845088,240.3,10.58098307,293.4,2.821589943,97.80826722,143.1,419.7667398,91.8,16.21918728,112.5,0.270722736,114.1096451,592.2,489.7278632,380.7,18.92238516,465.3,1.327122909,244.52066800000003,765,1049.41685,491.4,40.5479682,601.2,0.010960447,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiaxing City,Largecities,4,Zhejiang Province,149.3788759,135.10841090000002,50.07160954,118.8,60.82724156,76.5,6.233430964,93.6,0.288693186,87.06896548,143.1,105.7718145,91.8,10.83924384,112.5,0.676624654,161.34185300000001,373.5,195.9988895,240.3,20.08549977,293.4,10.62120273,68.00201715,143.1,82.60919035,91.8,8.465593241,112.5,0.35274698600000004,79.33568668,592.2,96.37738874,380.7,9.876525447999999,465.3,2.331197474,170.0050429,765,206.5229759,491.4,21.1639831,601.2,0,0.6,0.7170000000000001,0.273,0.01,0.509803684,0.44169631600000003,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Jiayuguan City,Medium-small-cities,4,Gansu Province,8.361729506,6.825191231,16.66313505,118.8,31.60094627,76.5,23.1772561,93.6,0.026475132999999998,28.97534039,143.1,54.95053435,91.8,40.30267311,112.5,0.058588489,53.69232405,373.5,101.8252713,240.3,74.68226966,293.4,1.123722312,62.39046444,143.1,118.32093470000001,91.8,86.78077494,112.5,0.06349129099999999,72.78887518,592.2,138.0410905,380.7,101.2442374,465.3,0.26426105,155.9761611,765,295.80233680000003,491.4,216.9519374,601.2,0.018500578,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiangmen City,Largecities,4,Guangdong Province,103.3861647,91.78584512,53.24553775,118.8,74.13867277,76.5,7.310790381,93.6,0.229205976,92.58807398,143.1,128.91891429999998,91.8,12.71265216,112.5,0.780816466,171.56895500000002,373.5,238.89127889999997,240.3,23.55699123,293.4,8.203255115,143.9894189,143.1,200.48974730000003,91.8,19.770228699999997,112.5,0.49631566299999996,167.9876554,592.2,233.90470519999997,380.7,23.06526682,465.3,1.890726336,359.9735473,765,501.22436839999995,491.4,49.42557176,601.2,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48877052600000004,0.462729474,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Jiaozuo City,Medium-small-cities,4,Henan Province,67.30794491,59.40791004,23.180873300000002,118.8,41.89030623,76.5,2.365152444,93.6,0.153036447,40.30896302,143.1,72.84258805,91.8,4.112737305,112.5,0.332068125,74.69392509,373.5,134.9798756,240.3,7.621046763,293.4,4.827146878,41.56345662,143.1,75.10959156,91.8,4.240733716,112.5,0.166034063,48.49069939,592.2,87.62785682,380.7,4.947522669,465.3,2.421749359,103.9086416,765,187.7739789,491.4,10.60183429,601.2,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jieyang City,Medium-small-cities,4,Guangdong Province,69.34018669,61.55995492,49.44924684,118.8,161.82601069999998,76.5,9.492470791,93.6,0.153726422,85.9867459,143.1,281.397452,91.8,16.50635199,112.5,0.523686701,159.336462,373.5,521.4393679,240.3,30.58685033,293.4,5.501850687,37.57061716,143.1,122.95239029999999,91.8,7.212202587999999,112.5,0.332874528,43.83238669,592.2,143.44445530000002,380.7,8.414236353,465.3,1.26809344,93.92654291,765,307.38097569999996,491.4,18.03050647,601.2,0.064633056,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Jinchang City,Medium-small-cities,4,Gansu Province,9.73438004,7.94560566,27.11298232,118.8,86.27338273,76.5,4.2409347969999995,93.6,0.030821256,47.146463700000005,143.1,150.0198266,91.8,7.374514397,112.5,0.068206298,87.36405414,373.5,277.992011,240.3,13.66523435,293.4,1.3081910909999999,81.50575779,143.1,259.3509395,91.8,12.74889646,112.5,0.073913938,95.09005075,592.2,302.576096,380.7,14.87371254,465.3,0.307641797,203.7643945,765,648.3773487000001,491.4,31.87224115,601.2,0.014900179,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jinhua City,Largecities,4,Zhejiang Province,202.04550569999998,182.74369140000002,34.01193371,118.8,89.61124617,76.5,4.600142011,93.6,0.390477973,59.14297361,143.1,155.8240003,91.8,7.99913583,112.5,0.91518275,109.5940086,373.5,288.7473488,240.3,14.82267981,293.4,14.36592868,34.82551796,143.1,91.75479672,91.8,4.710179951000001,112.5,0.47711527299999995,40.62977096,592.2,107.0472628,380.7,5.495209943,465.3,3.153109633,87.06379491,765,229.3869918,491.4,11.77544988,601.2,0.013321003,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48877052600000004,0.462729474,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jinzhou City,Medium-small-cities,4,Liaoning Province,52.6939659,45.88687034,24.46918505,118.8,115.54513440000001,76.5,4.77439675,93.6,0.247173012,42.549194,143.1,200.9201503,91.8,8.30214546,112.5,0.461143679,78.84515182,373.5,372.3120996,240.3,15.38416731,293.4,3.817039945,46.92132312,143.1,221.5656375,91.8,9.155229821,112.5,0.272997058,54.74154364,592.2,258.4932438,380.7,10.68110146,465.3,2.008741865,117.3033078,765,553.9140937999999,491.4,22.88807455,601.2,0.0031491059999999996,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Jincheng City,Medium-small-cities,4,Shanxi Province,53.35877492,47.23372081,24.03106853,118.8,65.93671578,76.5,4.988458262,93.6,0.091992688,41.78735806,143.1,114.65662240000002,91.8,8.674374645,112.5,0.27220787,77.43344305,373.5,212.46275079999998,240.3,16.07392107,293.4,3.339636172,48.35782169,143.1,132.68473429999997,91.8,10.03829583,112.5,0.09576288,56.41745863,592.2,154.7988567,380.7,11.71134514,465.3,2.325454494,120.89455420000002,765,331.7118358,491.4,25.09573958,601.2,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jinzhong City,Medium-small-cities,4,Shanxi Province,77.00787768,68.16814293,50.676442200000004,118.8,128.904195,76.5,8.652266159,93.6,0.13276469800000001,88.12070227,143.1,224.15007250000002,91.8,15.04532949,112.5,0.392852917,163.2907582,373.5,415.3579618,240.3,27.87952429,293.4,4.819793825,63.05833489,143.1,160.3996561,91.8,10.76629442,112.5,0.138205874,73.56805737,592.2,187.1329321,380.7,12.56067683,465.3,3.3561174439999997,157.6458372,765,400.9991402,491.4,26.91573605,601.2,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jingmen City,Medium-small-cities,4,Hubei Province,42.72996643,37.61682964,26.01526823,118.8,106.15019879999998,76.5,0,93.6,0.138300839,45.23766087,143.1,184.5834013,91.8,0,112.5,0.30755709999999997,83.82697541,373.5,342.03952960000004,240.3,0,293.4,3.183914983,54.49764491,143.1,222.3669497,91.8,0,112.5,0.290082265,63.58058573,592.2,259.428108,380.7,0,465.3,1.193281607,136.2441123,765,555.9173743,491.4,0,601.2,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jingzhou City,Medium-small-cities,4,Hubei Province,60.83471055,53.55513083,28.36367693,118.8,170.87690080000002,76.5,0,93.6,0.19689909,49.32128266,143.1,297.1359442,91.8,0,112.5,0.437869457,91.3940701,373.5,550.603347,240.3,0,293.4,4.532944033,38.69543759,143.1,233.12056710000002,91.8,0,112.5,0.41299051,45.14467719,592.2,271.973995,380.7,0,465.3,1.698876625,96.73859398,765,582.8014178,491.4,0,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jingdezhen City,Medium-small-cities,4,Jiangxi Province,26.73250946,22.98471909,104.2555145,118.8,381.65212210000004,76.5,22.04613467,93.6,0.06258237700000001,181.28875580000002,143.1,663.6506345,91.8,38.33577863,112.5,0.135446145,335.93443560000003,373.5,1229.767949,240.3,71.03754506,293.4,2.1684793719999997,73.42756269,143.1,268.79906789999995,91.8,15.52717805,112.5,0.17076048600000002,85.66548981,592.2,313.5989125,380.7,18.11504105,465.3,1.210521983,183.56890669999999,765,671.9976697000001,491.4,38.81794512,601.2,0.058957607,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiujiang City,Largecities,4,Jiangxi Province,70.01200944,60.19660716,96.59814607,118.8,498.72635419999995,76.5,19.3802843,93.6,0.163902233,167.9734429,143.1,867.2297158,91.8,33.70016104,112.5,0.354731261,311.2606929,373.5,1607.007141,240.3,62.44758276,293.4,5.679212364,43.23059421,143.1,223.195139,91.8,8.673263831,112.5,0.447218949,50.43569325,592.2,260.39432880000004,380.7,10.1188078,465.3,3.170337473,108.0764855,765,557.9878474999999,491.4,21.68315958,601.2,0,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiuquan City,Medium-small-cities,4,Gansu Province,23.42656912,19.12173959,23.70521251,118.8,105.41840249999998,76.5,5.693517698,93.6,0.07417383400000001,41.22073064,143.1,183.31088880000001,91.8,9.900394664,112.5,0.16414394699999998,76.38346253,373.5,339.6815191,240.3,18.34577925,293.4,3.148267161,56.49857747,143.1,251.25232590000002,91.8,13.56982776,112.5,0.17787984199999998,65.91500704,592.2,293.12771360000005,380.7,15.83146572,465.3,0.740364747,141.2464437,765,628.1308147999999,491.4,33.924569399999996,601.2,0.023940531,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kashgar Prefecture,Medium-small-cities,4,Xinjiang Uygur Autonomous Region,70.45949232,58.36662258,157.87926299999998,118.8,710.6079585,76.5,36.31871433,93.6,0.36156459,274.5344961,143.1,1235.668283,91.8,63.15420881,112.5,0.49022946700000003,508.72206950000003,373.5,2289.736755,240.3,117.02696840000002,293.4,7.936505617999999,239.91756669999998,143.1,1079.858932,91.8,55.19089339,112.5,0.469056765,279.90382789999995,592.2,1259.835421,380.7,64.38937562,465.3,2.8355132939999996,599.7939169,765,2699.6473300000002,491.4,137.97723349999998,601.2,0.276048051,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kaifeng City,Medium-small-cities,4,Henan Province,73.45474755,64.83325319,17.46343335,118.8,81.59352273,76.5,6.017465033,93.6,0.167012283,30.36697022,143.1,141.8820701,91.8,10.46370309,112.5,0.362393776,56.27106302,373.5,262.91246209999997,240.3,19.38960955,293.4,5.267979223,34.08819458,143.1,159.26855980000002,91.8,11.7459445,112.5,0.181196888,39.76956034,592.2,185.81331980000002,380.7,13.70360192,465.3,2.642912185,85.22048645,765,398.1713995,491.4,29.36486125,601.2,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Karamay City,Medium-small-cities,4,Xinjiang Uygur Autonomous Region,16.82061217,13.93371269,513.5178722,118.8,1193.982542,76.5,423.8393239,93.6,0.08631537800000001,892.9505222000001,143.1,2076.202976,91.8,737.0094911,112.5,0.117031211,1654.668699,373.5,3847.27708,240.3,1365.704488,293.4,1.894661437,167.0623389,143.1,388.4373395,91.8,137.887292,112.5,0.111976707,194.90606200000002,592.2,453.1768961,380.7,160.8685073,465.3,0.676914747,417.6558472,765,971.0933487,491.4,344.7182299,601.2,0.38147068799999995,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kizilsu Kirgiz Autonomous Prefecture,Medium-small-cities,4,Xinjiang Uygur Autonomous Region,16.093359900000003,13.33127776,29.84688778,118.8,183.2923533,76.5,2.8450519880000003,93.6,0.082583466,51.90042152,143.1,318.72503650000004,91.8,4.947229291,112.5,0.111971276,96.17330505,373.5,590.6086938,240.3,9.16738974,293.4,1.8127442740000002,254.187093,143.1,1560.9852119999998,91.8,24.22951096,112.5,0.107135307,296.5516085,592.2,1821.149414,380.7,28.26776278,465.3,0.647647811,635.4677325,765,3902.46303,491.4,60.57377739,601.2,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kunming City,Largecities,4,Yunnan Province,283.9373894,241.3828995,25.49876338,118.8,199.83672430000001,76.5,13.70771808,93.6,0.7953751170000001,44.33951633,143.1,347.49385950000004,91.8,23.83619867,112.5,1.21419583,82.16268201,373.5,643.9183339,240.3,44.16931382,293.4,32.44515693,25.567475299999998,143.1,200.3752274,91.8,13.74465648,112.5,1.91351115,29.82872118,592.2,233.77109869999998,380.7,16.03543257,465.3,6.186250907000001,63.91868825,765,500.93806860000007,491.4,34.36164121,601.2,1.8909394380000002,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lhasa City,Medium-small-cities,4,Tibet Autonomous Region,25.77965049,16.84500189,107.34274380000001,118.8,546.1076406000001,76.5,24.79865753,93.6,0.135020745,186.6571045,143.1,949.6205085000001,91.8,43.12211003,112.5,0.200203173,345.8821744,373.5,1759.680175,240.3,79.90678536,293.4,5.7872684770000005,84.17803764,143.1,428.2568892,91.8,19.44707442,112.5,0.8659951220000001,98.20771058,592.2,499.6330374,380.7,22.68825349,465.3,1.9461610809999998,210.4450941,765,1070.642223,491.4,48.61768605,601.2,0.267040812,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Laibin City,Medium-small-cities,4,Guangxi Zhuang Autonomous Region,26.8934772,23.333586399999998,47.52644272,118.8,192.5420118,76.5,8.892902082,93.6,0.066168974,82.64320318,143.1,334.8091649,91.8,15.46376862,112.5,0.157201441,153.1407599,373.5,620.413149,240.3,28.65490671,293.4,2.297868008,71.14380599,143.1,288.2221085,91.8,13.31206091,112.5,0.198907946,83.00110699,592.2,336.25912650000004,380.7,15.53073773,465.3,0.8397444340000001,177.859515,765,720.5552712,491.4,33.28015228,601.2,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lanzhou City,Medium-small-cities,4,Gansu Province,105.7970399,86.35594213,39.6065754,118.8,93.98521163,76.5,8.450167339,93.6,0.334977435,68.87143389,143.1,163.42984019999997,91.8,14.6939021,112.5,0.741292657,127.62118740000001,373.5,302.8412375,240.3,27.22831698,293.4,14.21793114,76.30263068,143.1,181.0638466,91.8,16.27936753,112.5,0.8033255159999999,89.01973579,592.2,211.2411543,380.7,18.99259545,465.3,3.3435710660000004,190.7565767,765,452.6596165,491.4,40.69841883,601.2,0.11756609400000001,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Langfang City,Largecities,4,Hebei Province,97.52847523,84.45481763,55.07196721,118.8,129.24768429999997,76.5,7.074155312,93.6,0.130766296,95.76403187,143.1,224.74736209999998,91.8,12.30117007,112.5,0.401214771,177.4541166,373.5,416.4647604,240.3,22.79450045,293.4,7.998142154,57.11428124,143.1,134.0407645,91.8,7.336496525,112.5,0.262721376,66.63332812,592.2,156.3808919,380.7,8.559245945,465.3,4.280813005,142.7857031,765,335.1019113,491.4,18.34124131,601.2,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Leshan City,Medium-small-cities,4,Sichuan Province,67.30593923,60.29713854,12.67529037,118.8,67.44038838,76.5,2.94405785,93.6,0.123634905,22.04092159,143.1,117.27134199999999,91.8,5.119389484,112.5,0.43526261200000005,40.84260231,373.5,217.3079181,240.3,9.486408629,293.4,4.498278202,72.88983493,143.1,387.8190268,91.8,16.92993884,112.5,0.35283934200000006,85.03814075,592.2,452.4555312,380.7,19.75159531,465.3,1.598785626,182.22458730000002,765,969.547567,491.4,42.32484709,601.2,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lijiang City,Medium-small-cities,4,Yunnan Province,23.43926093,19.9263534,59.51993273,118.8,439.69666169999994,76.5,8.485962405,93.6,0.065658859,103.4985497,143.1,764.5836396000001,91.8,14.75614574,112.5,0.10023284699999999,191.7864499,373.5,1416.800354,240.3,27.34365664,293.4,2.678373922,66.80903556,143.1,493.5440711,91.8,9.525194974,112.5,0.157961892,77.94387482,592.2,575.8014162000001,380.7,11.11272747,465.3,0.510680011,167.0225889,765,1233.860178,491.4,23.81298744,601.2,0.237497815,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lishui City,Medium-small-cities,4,Zhejiang Province,49.52287961,44.79185913,7.588166514,118.8,57.91473593,76.5,2.143524464,93.6,0.09570910099999999,13.19497844,143.1,100.7072908,91.8,3.727350874,112.5,0.224318205,24.45075877,373.5,186.6141491,240.3,6.906912162,293.4,3.5211976330000003,25.45903821,143.1,194.3095835,91.8,7.1917334870000005,112.5,0.11694455699999999,29.70221124,592.2,226.69451400000003,380.7,8.390355735,465.3,0.772850988,63.64759551,765,485.7739586,491.4,17.97933372,601.2,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lianyungang City,Largecities,4,Jiangsu Province,83.445621,77.24431899,32.16018474,118.8,61.89640069,76.5,3.051933214,93.6,0.17312278600000003,55.922987899999995,143.1,107.63096340000001,91.8,5.306972756,112.5,0.504904935,103.62726190000001,373.5,199.44395780000002,240.3,9.834007023,293.4,2.831762832,72.11559355,143.1,138.79571,91.8,6.843616634,112.5,0.490003226,84.13485914,592.2,161.9283283,380.7,7.984219406,465.3,2.201508235,180.2889839,765,346.989275,491.4,17.10904158,601.2,0.019191128999999998,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Liaoyang City,Medium-small-cities,4,Liaoning Province,30.66352766,26.70236134,21.05551464,118.8,72.50760336,76.5,3.497918279,93.6,0.143834239,36.61320045,143.1,126.0826658,91.8,6.08249123,112.5,0.268347461,67.84554716,373.5,233.6356108,240.3,11.27107001,293.4,2.221201383,87.80455389,143.1,302.3672362,91.8,14.58682722,112.5,0.158861697,102.43864620000001,592.2,352.7617756,380.7,17.01796509,465.3,1.168921539,219.5113847,765,755.9180905000001,491.4,36.46706806,601.2,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liaoyuan City,Medium-small-cities,4,Jilin Province,16.96806598,15.00794486,29.73631421,118.8,155.36494209999998,76.5,8.09177747,93.6,0.050637407,51.70814638,143.1,270.16237160000003,91.8,14.07070193,112.5,0.13641868599999998,95.81701246,373.5,500.62036910000006,240.3,26.07350518,293.4,1.126871247,59.36707771,143.1,310.1784078,91.8,16.15483272,112.5,0.06915407,69.26159066,592.2,361.87480899999997,380.7,18.84730484,465.3,0.577039703,148.41769430000002,765,775.4460194000001,491.4,40.38708181,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liaocheng City,Medium-small-cities,4,Shandong Province,122.1029906,107.37902120000001,10.90227096,118.8,62.75204495,76.5,2.3663840080000003,93.6,0.210650103,18.95783784,143.1,109.11883370000001,91.8,4.114878858,112.5,0.695513058,35.12953976,373.5,202.20103369999998,240.3,7.625015137,293.4,8.948164217,26.37232796,143.1,151.7956686,91.8,5.724225289,112.5,0.41972427,30.76771595,592.2,177.0949467,380.7,6.678262837,465.3,4.449917758,65.9308199,765,379.4891715,491.4,14.31056322,601.2,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
