City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Altay Prefecture,Medium-small-cities,1,Xinjiang Uygur Autonomous Region,13.08607378,10.840128199999999,4.301666733,118.8,26.66921438,76.5,0.45989785200000005,93.6,0.067151504,7.480120486000001,143.1,46.37480056,91.8,0.799711265,112.5,0.09104776,13.86092614,373.5,85.93413521,240.3,1.4818930780000001,293.4,1.474005768,2.645970628,143.1,16.40432937,91.8,0.282884817,112.5,0.087115465,3.086965733,592.2,19.13838426,380.7,0.330032287,465.3,0.526625086,6.614926571,765,41.01082342,491.4,0.707212043,601.2,0.000208145,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ankang City,Medium-small-cities,1,Shaanxi Province,21.09463594,18.91617032,0.346761234,118.8,4.282293578,76.5,0.106347618,93.6,0.054045302999999996,0.602979258,143.1,7.446432722000001,91.8,0.184926691,112.5,0.134170607,1.117341755,373.5,13.79850153,240.3,0.342675657,293.4,1.386324869,1.098469048,143.1,13.565434900000001,91.8,0.33688761899999997,112.5,0.051845785,1.281547223,592.2,15.82634072,380.7,0.393035555,465.3,0.5520790560000001,2.74617262,765,33.91358725,491.4,0.842219046,601.2,0.0017208420000000002,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anqing City,Medium-small-cities,1,Anhui Province,61.089726600000006,52.32098604,0.429488825,118.8,3.1527560269999997,76.5,0.071458097,93.6,0.16703007,0.746833346,143.1,5.482292424,91.8,0.12425769,112.5,0.38410153799999996,1.383908436,373.5,10.15888053,240.3,0.230253867,293.4,5.204305341,0.681424115,143.1,5.002141752,91.8,0.11337494099999999,112.5,0.214366527,0.7949948,592.2,5.835832045,380.7,0.132270765,465.3,2.798937085,1.703560287,765,12.50535438,491.4,0.283437353,601.2,4.1576099999999997e-05,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anshun City,Medium-small-cities,1,Guizhou Province,32.39701713,28.04997184,3.7697102719999998,118.8,17.06974115,76.5,0.7765732,93.6,0.11560314599999999,6.555107306,143.1,29.68238323,91.8,1.3503745090000001,112.5,0.190225283,12.14684421,373.5,55.00249927,240.3,2.502291422,293.4,3.295607149,3.7983777410000004,143.1,17.1995512,91.8,0.7824787959999999,112.5,0.179215459,4.431440698,592.2,20.06614307,380.7,0.912891929,465.3,0.56639425,9.495944352,765,42.99887801,491.4,1.9561969909999999,601.2,0.000128369,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anyang City,Medium-small-cities,1,Henan Province,92.36487703,81.5238723,1.078571722,118.8,3.36289035,76.5,0.11109388699999999,93.6,0.210007787,1.8755163830000001,143.1,5.847692665,91.8,0.193179925,112.5,0.45568813,3.4753977710000004,373.5,10.83598002,240.3,0.357969191,293.4,6.624163437999999,0.699968358,143.1,2.1824388569999997,91.8,0.072097389,112.5,0.227844065,0.8166297509999999,592.2,2.546178667,380.7,0.084113621,465.3,3.323301313,1.749920895,765,5.456097142999999,491.4,0.180243474,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anshan City,Medium-small-cities,1,Liaoning Province,65.71623322,57.22689917,0.389175494,118.8,1.44739901,76.5,0.07659269099999999,93.6,0.308256914,0.676732942,143.1,2.516866056,91.8,0.13318617900000002,112.5,0.5751061820000001,1.254009925,373.5,4.663841253,240.3,0.24679867,293.4,4.760345572,1.3621545,143.1,5.066046307,91.8,0.268082343,112.5,0.34046286,1.58918025,592.2,5.9103873579999995,380.7,0.312762734,465.3,2.505162529,3.4053862489999998,765,12.66511577,491.4,0.670205858,601.2,3.58164e-05,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bayannur City,Medium-small-cities,1,Inner Mongolia Autonomous Region,39.37099075,34.51840532,4.492661518999999,118.8,16.35052754,76.5,0.386445029,93.6,0.083026419,7.812239197,143.1,28.43175066,91.8,0.671984968,112.5,0.208595301,14.47635378,373.5,52.68503317,240.3,1.245211761,293.4,3.0465892660000002,1.196490531,143.1,4.35449038,91.8,0.102918463,112.5,0.10086680699999999,1.395905619,592.2,5.080238777,380.7,0.12007154,465.3,1.413507633,2.9912263269999997,765,10.88622595,491.4,0.25729615699999997,601.2,1.0578e-05,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bazhong City,Medium-small-cities,1,Sichuan Province,47.64971944,42.68778904,1.979325982,118.8,25.73362745,76.5,0.593205043,93.6,0.08752821300000001,3.4418279569999997,143.1,44.74791885,91.8,1.0315176590000001,112.5,0.308147269,6.377828163999999,373.5,82.91946624,240.3,1.911438473,293.4,3.1845881169999997,1.90627463,143.1,24.78387168,91.8,0.571311514,112.5,0.249795127,2.223987068,592.2,28.91451696,380.7,0.6665300999999999,465.3,1.13187168,4.765686575,765,61.95967921,491.4,1.428278786,601.2,0.000111681,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baicheng City,Medium-small-cities,1,Jilin Province,30.32843879,26.82495092,0.391952509,118.8,1.203483255,76.5,0.04789694,93.6,0.09050845800000001,0.681561863,143.1,2.0927236590000002,91.8,0.083287456,112.5,0.24383248899999999,1.262958085,373.5,3.8778904869999997,240.3,0.154334584,293.4,2.014150917,1.543165286,143.1,4.738261745,91.8,0.188576149,112.5,0.123604835,1.8003595000000001,592.2,5.527972036,380.7,0.220005507,465.3,1.031391164,3.857913214,765,11.84565436,491.4,0.47144037200000005,601.2,3.9410500000000005e-05,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baishan City,Medium-small-cities,1,Jilin Province,15.37382692,13.5978695,0.9082255920000001,118.8,4.049630093,76.5,0.19051269199999998,93.6,0.045879755999999994,1.5793033909999998,143.1,7.041856772,91.8,0.331280403,112.5,0.123601432,2.926504687,373.5,13.04880808,240.3,0.613874228,293.4,1.020995766,2.564160069,143.1,11.4331724,91.8,0.5378675079999999,112.5,0.062656682,2.99152008,592.2,13.33870114,380.7,0.627512093,465.3,0.522823788,6.410400172,765,28.582931,491.4,1.344668771,601.2,9.10652e-06,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baiyin City,Medium-small-cities,1,Gansu Province,26.54950302,21.67080806,0.814522055,118.8,2.892220765,76.5,0.128213562,93.6,0.08406175099999999,1.4163633519999999,143.1,5.029250552,91.8,0.22294913800000002,112.5,0.186025542,2.6245710669999998,373.5,9.319378019,240.3,0.41313258799999997,293.4,3.5679543189999996,2.104734667,143.1,7.4735328139999995,91.8,0.331305367,112.5,0.201592532,2.4555237780000003,592.2,8.719121616,380.7,0.386522928,465.3,0.839060811,5.261836668,765,18.68383203,491.4,0.8282634170000001,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baise City,Medium-small-cities,1,Guangxi Zhuang Autonomous Region,42.50561151,36.87914177,2.12496895,118.8,8.988195917,76.5,0.595184009,93.6,0.10458122199999999,3.695084897,143.1,15.62947401,91.8,1.03495886,112.5,0.24845963,6.847122174,373.5,28.96196462,240.3,1.917815139,293.4,3.631820613,3.501041261,143.1,14.80870803,91.8,0.980609045,112.5,0.314377491,4.084548138,592.2,17.27682604,380.7,1.144043885,465.3,1.327230779,8.752603152,765,37.02177008,491.4,2.451522611,601.2,3.90686e-05,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bengbu City,Medium-small-cities,1,Anhui Province,46.98607059,40.24175062,0.117856269,118.8,0.394022383,76.5,0.011136541000000002,93.6,0.128468191,0.204938957,143.1,0.685161144,91.8,0.019365207,112.5,0.29542482800000003,0.379759089,373.5,1.269627679,240.3,0.03588441,293.4,4.002798371,0.992219836,143.1,3.317234014,91.8,0.09375739599999999,112.5,0.16487618,1.157589808,592.2,3.87010635,380.7,0.10938362900000001,465.3,2.152752399,2.480549589,765,8.293085035,491.4,0.23439349,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baotou City,Medium-small-cities,1,Inner Mongolia Autonomous Region,77.46162408,67.91426088,3.8922002210000004,118.8,9.239957067,76.5,0.735202729,93.6,0.163352792,6.768103718,143.1,16.06725868,91.8,1.278435857,112.5,0.410407015,12.54153405,373.5,29.77319499,240.3,2.368986572,293.4,5.994102459,1.2535877290000002,143.1,2.975976602,91.8,0.23679180600000002,112.5,0.198453392,1.462519017,592.2,3.471972703,380.7,0.276257107,465.3,2.781047537,3.1339693210000004,765,7.439941506,491.4,0.591979515,601.2,4.9360900000000004e-05,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baoji City,Medium-small-cities,1,Shaanxi Province,41.84569819,37.52424817,1.784836509,118.8,9.104877215,76.5,0.22231371600000002,93.6,0.10721035699999999,3.103632373,143.1,15.83236982,91.8,0.38657885,112.5,0.266155944,5.751139861,373.5,29.33793769,240.3,0.716344195,293.4,2.750070313,1.7891488969999998,143.1,9.12687574,91.8,0.222850854,112.5,0.102847145,2.08734038,592.2,10.6480217,380.7,0.259992663,465.3,1.09516626,4.4728722439999995,765,22.81718935,491.4,0.557127134,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baoding City,Largecities,1,Hebei Province,254.3958795,220.29420180000002,0.657313809,118.8,2.685818743,76.5,0.114019442,93.6,0.34109429799999996,1.142995679,143.1,4.67034037,91.8,0.198267141,112.5,1.046539323,2.1180111619999997,373.5,8.654304839,240.3,0.36739598,293.4,20.862567600000002,1.140976268,143.1,4.662088954,91.8,0.197916848,112.5,0.685289453,1.33113898,592.2,5.43910378,380.7,0.23090299,465.3,11.16618697,2.852440671,765,11.65522239,491.4,0.49479212100000003,601.2,0,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baoshan City,Medium-small-cities,1,Yunnan Province,30.75740487,26.14770666,0.708753052,118.8,7.096790375,76.5,0.20954515,93.6,0.08615869300000001,1.232442807,143.1,12.34052993,91.8,0.364375734,112.5,0.131527281,2.283759833,373.5,22.86743565,240.3,0.67520104,293.4,3.51460873,1.23788268,143.1,12.39499973,91.8,0.36598405,112.5,0.207280335,1.444196459,592.2,14.46083302,380.7,0.426981392,465.3,0.670123171,3.0947066989999996,765,30.98749932,491.4,0.914960125,601.2,0.000230738,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Beihai City,Medium-small-cities,1,Guangxi Zhuang Autonomous Region,32.68232927,28.35616786,1.484938349,118.8,8.172273277999999,76.5,0.654558689,93.6,0.080411922,2.582142796,143.1,14.210675199999997,91.8,1.138204832,112.5,0.191039233,4.784801346,373.5,26.33288056,240.3,2.109133554,293.4,2.792486755,0.788068164,143.1,4.337088068,91.8,0.34737931299999997,112.5,0.241723112,0.9194128570000001,592.2,5.059936079,380.7,0.40527586600000004,465.3,1.020500395,1.970170409,765,10.84272017,491.4,0.8684482840000001,601.2,0.00010513100000000001,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Beijing,Megacities,1,Beijing Municipality,655.714332,586.6356549,0.6135721679999999,118.8,0.72751178,76.5,0.077062435,93.6,8.596956412,1.0669338259999999,143.1,1.265062151,91.8,0.134003011,112.5,7.081827017999999,1.977065876,373.5,2.344204625,240.3,0.248312289,293.4,44.21933193,5.998155572000001,143.1,7.112005831,91.8,0.7533465420000001,112.5,2.09873479,6.997848167999999,592.2,8.297340136,380.7,0.8789042990000001,465.3,7.081827017999999,14.99538893,765,17.78001458,491.4,1.883366355,601.2,0.058837802,0.6,0.463238806,0.293761194,0.243,0.15121052599999998,0.511789474,0.337,1,1,0.02,0.16052459,0.45147541,0.368,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Benxi City,Medium-small-cities,1,Liaoning Province,15.96352676,13.901331400000002,0.47472464600000003,118.8,0.570833904,76.5,0,93.6,0.074880547,0.825493413,143.1,0.992616733,91.8,0,112.5,0.139702513,1.529668304,373.5,1.83935369,240.3,0,293.4,1.156364268,4.319113976000001,143.1,5.19353,91.8,0,112.5,0.082703888,5.038966306,592.2,6.059118334,380.7,0,465.3,0.608544147,10.79778494,765,12.983825,491.4,0,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bijie City,Medium-small-cities,1,Guizhou Province,62.7358249,54.31790572,2.597064789,118.8,28.70571224,76.5,1.052515297,93.6,0.223861929,4.516007105,143.1,49.91604406,91.8,1.830207155,112.5,0.368365396,8.368319875,373.5,92.49618389,240.3,3.3914381789999997,293.4,6.381841645,1.976583732,143.1,21.84745027,91.8,0.801052258,112.5,0.34704521200000005,2.306014354,592.2,25.48869198,380.7,0.934560968,465.3,1.0968050040000001,4.941459329,765,54.61862567,491.4,2.002630645,601.2,0.00013704600000000002,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Binzhou City,Medium-small-cities,1,Shandong Province,101.89790909999999,89.61039928,0.064528822,118.8,0.321624216,76.5,0.01611225,93.6,0.175792623,0.11220845199999999,143.1,0.559268776,91.8,0.028017412000000002,112.5,0.5804225270000001,0.207926205,373.5,1.036344697,240.3,0.05191725,293.4,7.4674602089999995,2.08466323,143.1,10.39036752,91.8,0.520521122,112.5,0.35027009,2.432107102,592.2,12.12209544,380.7,0.607274642,465.3,3.713564367,5.211658075,765,25.97591881,491.4,1.301302804,601.2,0,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Bozhou City,Medium-small-cities,1,Anhui Province,67.27849728,57.62142856,0.511281035,118.8,3.085865503,76.5,0.078385541,93.6,0.18395125899999998,0.88906091,143.1,5.365977236,91.8,0.136303746,112.5,0.423013421,1.6474611119999998,373.5,9.943344398999999,240.3,0.252575632,293.4,5.7315339629999995,0.568482487,143.1,3.431108091,91.8,0.08715521300000001,112.5,0.236083195,0.663229568,592.2,4.00295944,380.7,0.10168108099999999,465.3,3.082486885,1.421206217,765,8.577770228,491.4,0.217888031,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Cangzhou City,Largecities,1,Hebei Province,90.95689515,78.76415553,0.380184504,118.8,1.573133686,76.5,0.06753694,93.6,0.121955113,0.66109861,143.1,2.7355046880000002,91.8,0.117439234,112.5,0.374180461,1.225038958,373.5,5.068986323,240.3,0.21761902800000002,293.4,7.459218197999999,1.485945963,143.1,6.148571613,91.8,0.26396721,112.5,0.24501890899999998,1.7336036240000001,592.2,7.173333548,380.7,0.307961745,465.3,3.9923669339999996,3.714864908,765,15.37142903,491.4,0.659918026,601.2,0,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Chamdo City,Medium-small-cities,1,Tibet Autonomous Region,14.78634317,9.661728296,4.900716634,118.8,44.25331926,76.5,0.7238025840000001,93.6,0.077443372,8.521801702000001,143.1,76.95160516,91.8,1.258612272,112.5,0.11482982800000001,15.79119804,373.5,142.59402869999997,240.3,2.332252772,293.4,3.31938316,2.31870438,143.1,20.93782866,91.8,0.342456899,112.5,0.496705766,2.70515511,592.2,24.42746677,380.7,0.399533049,465.3,1.116252744,5.79676095,765,52.34457166,491.4,0.8561422479999999,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Changde City,Largecities,1,Hunan Province,66.45831544,59.394757299999995,0.156825873,118.8,1.3074533309999998,76.5,0.030010184,93.6,0.322743431,0.272702767,143.1,2.273516071,91.8,0.052184375,112.5,0.472232669,0.505327812,373.5,4.212905179,240.3,0.09669948,293.4,4.533740267,1.04928979,143.1,8.747902433,91.8,0.200791991,112.5,0.37793945799999995,1.224171422,592.2,10.20588617,380.7,0.23425732300000002,465.3,1.3569023119999999,2.623224476,765,21.86975608,491.4,0.5019799779999999,601.2,0.00039992099999999997,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Changzhou City,Largecities,1,Jiangsu Province,157.7027987,145.9830383,0.48388667700000004,118.8,1.019159085,76.5,0.085951514,93.6,0.327182511,0.841425167,143.1,1.7722044080000001,91.8,0.149460133,112.5,0.954213298,1.559190405,373.5,3.28395705,240.3,0.276954879,293.4,5.351711911000001,1.1125176140000002,143.1,2.343177621,91.8,0.197613569,112.5,0.926050753,1.297937217,592.2,2.7337072239999998,380.7,0.23054916399999997,465.3,4.160601908,2.781294035,765,5.857944052000001,491.4,0.494033923,601.2,0.00012471299999999998,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chaohu City,Medium-small-cities,1,Anhui Province,10.21097063,8.745301074,3.5926688039999997,118.8,10.59597035,76.5,0.299729775,93.6,0.027918592000000002,6.247251865,143.1,18.42521512,91.8,0.521196776,112.5,0.064201458,11.57637726,373.5,34.14257114,240.3,0.9657959429999999,293.4,0.869884544,1.99917344,143.1,5.896224687999999,91.8,0.166787377,112.5,0.035830743,2.332369013,592.2,6.878928802999999,380.7,0.194585273,465.3,0.467834216,4.997933599,765,14.74056172,491.4,0.41696844200000005,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chaoyang City,Medium-small-cities,1,Liaoning Province,44.18978413,38.48127314,0.260230169,118.8,1.144850881,76.5,0.053122854000000004,93.6,0.20728221600000002,0.45251135,143.1,1.9907684769999998,91.8,0.092374741,112.5,0.38672055299999997,0.8385194340000001,373.5,3.68896395,240.3,0.171173642,293.4,3.2010149219999997,1.8105903019999998,143.1,7.965471139,91.8,0.36961020000000006,112.5,0.22893856699999998,2.112355352,592.2,9.293049663,380.7,0.43121190000000004,465.3,1.6845547280000002,4.526475754,765,19.91367785,491.4,0.9240254999999999,601.2,0.003092813,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chaozhou City,Medium-small-cities,1,Guangdong Province,40.63315406,36.07396016,1.0056062190000001,118.8,3.762494747,76.5,0.188890817,93.6,0.09008325,1.748637482,143.1,6.54256031,91.8,0.328460143,112.5,0.306878932,3.240286707,373.5,12.12359418,240.3,0.608648188,293.4,3.2240690030000003,1.399986204,143.1,5.23807494,91.8,0.262970269,112.5,0.195063536,1.633317238,592.2,6.11108743,380.7,0.306798647,465.3,0.743099183,3.49996551,765,13.09518735,491.4,0.657425671,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Chenzhou City,Medium-small-cities,1,Hunan Province,53.44101494,47.76100766,0.245879077,118.8,1.813536724,76.5,0.074267264,93.6,0.25952714,0.427556394,143.1,3.1535388589999997,91.8,0.12914252,112.5,0.379735673,0.792277025,373.5,5.843618332999999,240.3,0.23930562800000002,293.4,3.64570904,1.128364133,143.1,8.322504791,91.8,0.340820041,112.5,0.30391182899999997,1.316424822,592.2,9.709588923,380.7,0.397623381,465.3,1.091123605,2.820910332,765,20.80626198,491.4,0.852050102,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chengdu City,Extra-large-cities,1,Sichuan Province,500.09399010000004,448.0174699,1.045611187,118.8,3.027081667,76.5,0.267384705,93.6,0.9186272990000001,1.818201675,143.1,5.263758676,91.8,0.46495229200000004,112.5,3.23407145,3.369191602,373.5,9.753929815,240.3,0.861572937,293.4,33.42293296,1.6982857530000002,143.1,4.916597808,91.8,0.434287276,112.5,2.62165325,1.981333379,592.2,5.736030776000001,380.7,0.5066684889999999,465.3,11.87923521,4.245714383999999,765,12.29149452,491.4,1.085718191,601.2,0.0007948969999999999,0.6,0.725235938,0.243764063,0.031,0.524730114,0.376269886,0.099,1,1,0.02,0.016842105,0.783157895,0.18,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chengde City,Medium-small-cities,1,Hebei Province,60.88024752,52.71927188,2.249108649,118.8,8.98977081,76.5,0.427599545,93.6,0.081628308,3.91095004,143.1,15.63221257,91.8,0.743548098,112.5,0.250450491,7.24712787,373.5,28.96703928,240.3,1.3778207569999998,293.4,4.992684166,1.242845118,143.1,4.967698101,91.8,0.23628916600000002,112.5,0.163998692,1.449985971,592.2,5.795647785,380.7,0.275670694,465.3,2.672213984,3.1071127960000005,765,12.41924525,491.4,0.590722916,601.2,1.4156700000000001e-05,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chizhou City,Medium-small-cities,1,Anhui Province,19.74121699,16.90758816,0.326740468,118.8,1.652454857,76.5,0.061293735,93.6,0.053975964,0.56816537,143.1,2.87343539,91.8,0.106582995,112.5,0.124122864,1.052830398,373.5,5.324576761,240.3,0.197502035,293.4,1.681777391,0.944941872,143.1,4.77894212,91.8,0.177263064,112.5,0.069272795,1.102432184,592.2,5.575432472999999,380.7,0.206806908,465.3,0.90447981,2.36235468,765,11.947355300000002,491.4,0.44315766100000004,601.2,2.51739e-05,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chifeng City,Largecities,1,Inner Mongolia Autonomous Region,170.0965506,149.131672,6.904362947,118.8,20.12449471,76.5,0.673875459,93.6,0.358703381,12.00592001,143.1,34.99426024,91.8,1.171794548,112.5,0.90120519,22.24739172,373.5,64.84559405,240.3,2.171376479,293.4,13.16233895,1.778072721,143.1,5.182638186,91.8,0.173542379,112.5,0.435780141,2.0744181740000003,592.2,6.046411217,380.7,0.20246610899999998,465.3,6.106850957000001,4.445181802,765,12.95659546,491.4,0.433855947,601.2,9.07201e-05,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chongzuo City,Medium-small-cities,1,Guangxi Zhuang Autonomous Region,20.6422758,17.90985681,2.313496423,118.8,9.889095962,76.5,0.38569929700000005,93.6,0.050788457,4.022913224,143.1,17.19603909,91.8,0.670688222,112.5,0.120661062,7.4545995839999994,373.5,31.86486477,240.3,1.242808847,293.4,1.763744599,3.536625013,143.1,15.11738847,91.8,0.589615687,112.5,0.15267318,4.126062515,592.2,17.63695321,380.7,0.687884968,465.3,0.644551691,8.841562533,765,37.79347117,491.4,1.4740392169999998,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
